format version: 0.3,v0.0.35-bluetooth-qa,16,16,11,9
1000,0,mtk00128,Male,53,159,61,12345,12345,12345,12345,12345,12345,1513649158218
9,1200,164976,164958,164944,164929,164912,164897,164883,164869,164853,164837,164822,164807,1513649161272
10,1188,170976,170975,170971,170962,170954,170945,170941,170929,170923,170913,170905,170899,1513649161293
10,1200,170892,170885,170882,170877,170867,170862,170857,170847,170836,170828,170822,170817,1513649161294
10,1212,170814,170811,170803,170796,170793,170786,170782,170774,170769,170765,170758,170760,1513649161294
10,1224,170755,170757,170749,170744,170739,170735,170735,170734,170729,170730,170721,170718,1513649161295
5,1200,19064,14400,10070,10549,12903,14571,16646,18510,19258,16731,13190,11035,1513649161327
5,1212,11941,13965,15811,17886,20975,19561,14863,10271,9518,11994,14717,17026,1513649161328
5,1224,17551,19099,16975,12377,9226,10984,13251,15149,17243,18282,17369,13673,1513649161328
5,1236,8976,8275,10907,13184,15513,16965,17940,15787,10145,6458,8458,11682,1513649161328
9,1212,164798,164782,164764,164756,164741,164733,164720,164706,164692,164679,164670,164658,1513649161354
9,1224,164649,164640,164633,164624,164614,164606,164603,164594,164584,164575,164566,164558,1513649161355
9,1236,164546,164540,164538,164529,164523,164514,164507,164503,164491,164483,164472,164471,1513649161355
9,1248,164462,164450,164441,164431,164422,164416,164413,164406,164401,164389,164379,164373,1513649161365
10,1236,170706,170708,170704,170706,170705,170707,170704,170701,170691,170689,170683,170676,1513649161382
10,1248,170674,170669,170663,170659,170651,170654,170652,170651,170651,170646,170636,170634,1513649161384
10,1260,170628,170626,170625,170626,170624,170618,170617,170612,170611,170609,170605,170601,1513649161384
10,1272,170600,170589,170588,170577,170575,170568,170566,170559,170556,170551,170545,170542,1513649161384
5,1248,14246,15082,16045,16102,12871,8721,7985,10526,12030,13056,14704,16652,1513649161413
5,1260,15176,9902,5340,7357,10388,12391,14514,16316,16171,13074,8703,6752,1513649161413
5,1272,8727,11410,14035,15062,17015,14865,11348,7280,8177,10071,11383,13673,1513649161414
5,1284,15516,16828,12927,8578,6908,9150,11379,13328,14231,16415,15790,11631,1513649161414
9,1260,164370,164359,164354,164345,164340,164330,164322,164316,164305,164299,164289,164283,1513649161447
9,1272,164272,164259,164253,164242,164239,164232,164226,164215,164203,164191,164184,164170,1513649161448
9,1284,164169,164160,164153,164145,164140,164132,164121,164114,164107,164098,164097,164089,1513649161450
9,1296,164082,164076,164069,164061,164058,164055,164051,164052,164050,164044,164038,164034,1513649161450
10,1284,170540,170542,170538,170537,170533,170532,170526,170516,170515,170514,170514,170509,1513649161479
10,1296,170510,170505,170501,170497,170499,170494,170494,170496,170496,170494,170491,170485,1513649161480
10,1308,170488,170486,170489,170486,170487,170495,170494,170490,170488,170493,170489,170488,1513649161480
5,1296,6747,8234,10632,12420,14235,15260,16353,13911,8918,6181,8305,11116,1513649161505
5,1308,13100,13299,15500,15708,10992,6854,6784,9387,11703,13685,15390,17311,1513649161506
5,1320,14677,9547,6237,8252,10711,13239,15137,16077,16243,12541,6457,6156,1513649161506
5,1332,9230,11847,13821,14815,16562,14824,9277,6288,8781,10837,13015,14048,1513649161507
9,1308,164032,164033,164028,164029,164031,164033,164036,164037,164039,164042,164040,164041,1513649161541
9,1320,164045,164050,164051,164052,164055,164056,164056,164059,164060,164063,164068,164071,1513649161542
9,1332,164074,164077,164081,164084,164084,164087,164087,164087,164090,164091,164096,164094,1513649161542
9,1344,164092,164095,164095,164095,164096,164099,164102,164102,164103,164095,164099,164099,1513649161544
10,1320,170486,170492,170492,170493,170490,170497,170494,170499,170495,170497,170494,170498,1513649161563
10,1332,170503,170504,170506,170507,170513,170514,170514,170514,170512,170514,170510,170511,1513649161564
10,1344,170509,170505,170506,170510,170507,170508,170506,170511,170512,170511,170510,170509,1513649161564
10,1356,170505,170508,170509,170506,170509,170509,170507,170509,170511,170508,170512,170507,1513649161564
5,1344,16011,15760,11677,7487,7110,8999,10276,13931,14964,16876,15121,10307,1513649161604
5,1356,6539,8931,10845,12174,13803,15252,15010,12201,8369,7348,8879,11900,1513649161604
5,1368,13556,14003,16508,15752,11052,7227,7665,9764,12381,13656,15546,16610,1513649161605
9,1356,164097,164096,164099,164102,164100,164104,164105,164104,164106,164101,164097,164095,1513649161627
9,1368,164099,164099,164103,164104,164104,164101,164101,164100,164100,164103,164105,164105,1513649161628
9,1380,164105,164103,164100,164099,164105,164108,164105,164112,164116,164117,164115,164114,1513649161628
9,1392,164114,164119,164123,164122,164124,164126,164128,164128,164127,164132,164137,164136,1513649161630
10,1368,170503,170508,170508,170503,170506,170505,170509,170507,170505,170508,170510,170510,1513649161707
10,1380,170509,170509,170510,170509,170510,170512,170511,170515,170512,170511,170511,170510,1513649161708
10,1392,170515,170509,170514,170514,170513,170518,170516,170520,170518,170518,170517,170521,1513649161709
10,1404,170520,170521,170526,170525,170525,170522,170525,170523,170524,170525,170528,170520,1513649161710
5,1380,13155,8354,6774,8883,10616,12852,13999,15775,15075,11267,6863,7697,1513649161715
5,1392,10994,11976,12911,15238,16937,13289,8548,6515,7985,10188,12100,14310,1513649161716
5,1404,17314,16003,11001,6388,7911,10250,11627,12680,15232,16711,13341,9276,1513649161716
5,1416,6236,7696,10875,12743,13126,15903,15818,12355,7578,6757,9315,11708,1513649161717
5,1428,13746,14612,16198,14480,9615,6251,8580,10274,12559,14382,15755,16362,1513649161717
9,1404,164140,164142,164147,164145,164149,164149,164149,164154,164158,164162,164165,164167,1513649161745
9,1416,164170,164171,164176,164177,164182,164185,164180,164184,164190,164191,164196,164199,1513649161746
9,1428,164201,164203,164201,164200,164206,164208,164209,164213,164215,164217,164222,164226,1513649161746
9,1440,164229,164234,164237,164240,164243,164251,164253,164258,164255,164256,164263,164270,1513649161747
9,1452,164272,164270,164275,164276,164275,164274,164276,164276,164276,164285,164288,164291,1513649161747
10,1416,170522,170519,170522,170522,170528,170526,170529,170537,170532,170536,170541,170540,1513649161774
10,1428,170540,170540,170541,170542,170539,170540,170537,170540,170538,170538,170542,170547,1513649161778
10,1440,170550,170554,170555,170558,170558,170561,170562,170557,170556,170553,170560,170563,1513649161779
10,1452,170563,170567,170565,170562,170566,170568,170563,170567,170565,170565,170568,170568,1513649161780
10,1464,170568,170565,170571,170573,170574,170575,170570,170567,170572,170577,170578,170582,1513649161780
5,1440,12608,7294,6612,8506,11148,13151,14564,15666,13739,9453,5551,7868,1513649161805
5,1452,10255,12027,13680,15659,15662,12209,7339,6049,8603,11032,13441,15028,1513649161805
5,1464,16161,13486,9289,6522,7659,9580,11874,14034,15764,15572,11597,7205,1513649161806
5,1476,6739,8408,10261,12678,13913,16197,15003,10544,5781,7133,8849,11583,1513649161807
9,1464,164293,164300,164301,164298,164303,164300,164299,164302,164303,164310,164313,164317,1513649161840
9,1476,164326,164321,164321,164320,164323,164330,164337,164332,164332,164330,164333,164338,1513649161841
9,1488,164338,164342,164347,164348,164349,164353,164352,164360,164363,164368,164370,164364,1513649161841
9,1500,164369,164371,164377,164379,164387,164389,164394,164402,164405,164406,164408,164410,1513649161841
10,1476,170581,170584,170584,170585,170587,170583,170586,170589,170590,170584,170583,170582,1513649161863
10,1488,170578,170580,170581,170580,170581,170585,170588,170589,170596,170596,170604,170605,1513649161864
10,1500,170605,170606,170612,170614,170615,170616,170615,170614,170611,170608,170611,170616,1513649161864
10,1512,170616,170618,170621,170623,170621,170623,170620,170617,170620,170619,170618,170623,1513649161865
5,1488,13492,14518,16374,13619,8027,6289,8467,10543,13272,14057,15567,15232,1513649161896
5,1500,11375,6613,6431,9391,11710,12886,14093,15088,12110,7756,5349,7912,1513649161896
5,1512,10817,13659,15072,15540,14533,11230,6615,6261,8886,10797,13559,14487,1513649161897
5,1524,15485,13768,9043,6489,8657,10683,13523,15201,16377,15814,11685,6764,1513649161897
9,1512,164413,164416,164423,164423,164421,164427,164429,164429,164431,164432,164433,164435,1513649161929
9,1524,164437,164449,164444,164448,164454,164460,164463,164467,164472,164475,164478,164479,1513649161930
9,1536,164481,164483,164489,164493,164496,164500,164500,164499,164498,164501,164503,164505,1513649161930
9,1548,164505,164509,164507,164511,164515,164519,164521,164527,164530,164533,164535,164537,1513649161936
10,1524,170625,170628,170629,170629,170635,170635,170634,170633,170642,170642,170645,170644,1513649161954
10,1536,170645,170647,170645,170645,170646,170650,170652,170648,170647,170651,170652,170648,1513649161955
10,1548,170647,170647,170646,170651,170650,170657,170661,170664,170668,170672,170673,170671,1513649161955
10,1560,170670,170667,170674,170678,170677,170682,170688,170689,170699,170699,170701,170699,1513649161956
5,1536,6678,9611,11854,13721,14740,17072,15233,9626,5588,8024,10683,13229,1513649161998
5,1548,14279,15742,16220,12878,8666,7329,8742,11068,13464,14132,16174,15323,1513649162003
5,1560,10827,7319,8397,10583,12747,14044,15563,17012,12749,7531,6726,8646,1513649162008
5,1572,9971,12557,14779,16584,15123,10374,6285,6659,9058,12893,14511,15016,1513649162008
9,1560,164544,164549,164555,164556,164558,164562,164572,164573,164576,164580,164578,164586,1513649162040
9,1572,164588,164591,164592,164593,164596,164600,164606,164608,164613,164613,164613,164613,1513649162040
9,1584,164612,164620,164626,164634,164631,164632,164635,164642,164646,164650,164653,164656,1513649162041
9,1596,164660,164661,164666,164665,164666,164674,164676,164679,164679,164684,164685,164687,1513649162042
10,1572,170698,170703,170695,170697,170695,170695,170699,170701,170708,170708,170711,170716,1513649162060
10,1584,170711,170709,170708,170712,170710,170711,170708,170709,170714,170718,170721,170721,1513649162060
10,1596,170727,170732,170731,170732,170733,170733,170733,170734,170734,170736,170735,170738,1513649162061
10,1608,170737,170741,170739,170740,170739,170740,170744,170740,170748,170751,170747,170742,1513649162061
5,1584,14471,11988,7694,7078,9465,10873,12613,13660,14809,14548,10786,6135,1513649162093
5,1596,6418,8988,10206,11514,14176,17237,13507,7539,4992,7783,10681,12877,1513649162094
5,1608,13475,15103,15245,11386,5911,5856,8726,11591,13001,14576,15758,13506,1513649162094
5,1620,8980,5285,7447,9425,12262,13762,16236,17690,12816,7736,9009,12454,1513649162095
9,1608,164693,164694,164700,164699,164698,164705,164708,164714,164719,164720,164717,164719,1513649162120
9,1620,164719,164724,164732,164730,164736,164740,164743,164744,164744,164749,164751,164754,1513649162121
9,1632,164755,164757,164758,164760,164762,164761,164764,164770,164774,164774,164780,164783,1513649162121
9,1644,164781,164787,164788,164793,164791,164800,164804,164810,164811,164813,164814,164818,1513649162122
10,1620,170747,170745,170755,170752,170756,170755,170760,170761,170758,170756,170754,170758,1513649162151
10,1632,170758,170762,170762,170759,170761,170764,170769,170768,170765,170771,170772,170772,1513649162152
10,1644,170771,170774,170775,170777,170779,170779,170782,170788,170789,170793,170793,170796,1513649162152
10,1656,170800,170798,170802,170801,170797,170796,170799,170806,170809,170813,170810,170814,1513649162152
5,1632,15128,17638,20653,23392,21901,17682,14349,15530,15970,16457,15636,14312,1513649162185
5,1644,11838,7351,2034,1071,3477,7510,10064,10692,13177,11899,7991,5101,1513649162186
5,1656,6603,8619,11563,13838,15813,16564,12211,7047,5830,8366,9896,12721,1513649162188
5,1668,14067,15725,14841,10691,6189,7320,10127,11830,13938,15970,15569,12039,1513649162188
9,1656,164821,164825,164827,164829,164835,164838,164844,164845,164852,164854,164859,164865,1513649162226
9,1668,164866,164865,164865,164868,164871,164875,164879,164881,164885,164889,164891,164898,1513649162227
9,1680,164898,164899,164904,164906,164908,164907,164907,164913,164917,164921,164921,164927,1513649162227
9,1692,164929,164930,164930,164934,164939,164940,164944,164947,164948,164950,164955,164960,1513649162230
10,1668,170814,170818,170816,170817,170812,170817,170821,170820,170825,170821,170823,170824,1513649162253
10,1680,170827,170829,170831,170832,170835,170836,170838,170831,170838,170835,170841,170835,1513649162253
10,1692,170839,170837,170839,170839,170840,170845,170852,170851,170850,170849,170854,170852,1513649162254
10,1704,170853,170855,170857,170857,170860,170864,170862,170864,170863,170864,170868,170865,1513649162254
10,1716,170871,170873,170875,170875,170876,170879,170879,170880,170882,170880,170875,170880,1513649162255
5,1680,7566,6262,8322,10379,13129,15417,16573,14466,9829,6365,8473,10151,1513649162288
5,1692,11657,14028,15338,16350,13614,8189,6328,8578,10441,13841,14830,16267,1513649162289
5,1704,15191,10539,7208,8295,10142,11917,13759,14894,16492,13366,8839,6106,1513649162290
5,1716,8881,11500,13906,15551,17213,16354,10920,6320,7695,9515,11271,14525,1513649162290
5,1728,15913,17867,15322,10596,6605,8356,10402,14536,17071,17507,15631,12472,1513649162291
9,1704,164960,164963,164966,164968,164974,164981,164977,164979,164981,164985,164987,164991,1513649162316
9,1716,165000,165000,165003,165008,165009,165012,165013,165016,165024,165028,165026,165025,1513649162316
9,1728,165028,165024,165022,165017,165013,165010,165008,165002,164995,164989,164982,164976,1513649162317
9,1740,164962,164955,164945,164935,164920,164907,164897,164884,164873,164860,164842,164827,1513649162317
10,1728,170878,170881,170882,170879,170876,170876,170875,170876,170870,170865,170861,170855,1513649162347
10,1740,170851,170847,170844,170841,170831,170824,170822,170818,170809,170806,170801,170799,1513649162347
10,1752,170786,170782,170773,170768,170758,170750,170747,170733,170729,170721,170719,170709,1513649162348
5,1740,7684,6662,8858,12227,15698,17482,17747,15666,12189,8144,8488,11379,1513649162374
5,1752,14967,17051,18130,17817,14866,9888,8690,10372,12676,15118,16467,18748,1513649162374
5,1764,17702,12329,8814,11247,12875,14398,15641,17700,18366,14357,10308,9012,1513649162375
5,1776,10993,12387,15697,17046,18402,17543,13087,7818,8916,11751,13937,14853,1513649162375
9,1752,164810,164791,164774,164760,164739,164721,164703,164689,164674,164656,164639,164624,1513649162404
9,1764,164605,164588,164569,164553,164537,164524,164500,164486,164472,164460,164450,164434,1513649162404
9,1776,164421,164413,164405,164392,164383,164367,164361,164355,164345,164337,164334,164323,1513649162405
9,1788,164315,164308,164299,164295,164285,164274,164270,164268,164261,164254,164250,164241,1513649162405
10,1764,170700,170694,170685,170679,170669,170668,170662,170658,170650,170646,170637,170639,1513649162437
10,1776,170634,170623,170623,170616,170614,170603,170596,170598,170597,170593,170588,170580,1513649162437
10,1788,170576,170575,170574,170567,170564,170561,170557,170558,170556,170557,170550,170544,1513649162438
