format version: 0.3,v0.0.35-bluetooth-qa,16,16,11,9
1000,0,mtk00936,Female,37,169,72,12345,12345,12345,12345,12345,12345,1512530066753
10,23436,146930,146925,146931,146917,146909,146901,146890,146885,146870,146866,146859,146858,1512530113254
10,23448,146850,146848,146845,146836,146827,146813,146808,146794,146793,146790,146776,146776,1512530113255
10,23460,146772,146758,146761,146762,146753,146746,146737,146736,146738,146735,146735,146729,1512530113255
10,23472,146722,146716,146710,146704,146703,146702,146697,146705,146701,146706,146705,146701,1512530113255
5,23448,-61758,-61446,-63807,-65427,-65601,-65140,-64900,-65468,-63793,-62837,-63712,-65391,1512530113288
5,23460,-66658,-67460,-66850,-65947,-63862,-63661,-65665,-66539,-67486,-67967,-67910,-66198,1512530113290
5,23472,-66276,-65176,-64600,-66406,-68375,-68088,-68157,-68952,-67662,-66289,-64501,-65954,1512530113290
5,23484,-67794,-69266,-69380,-68504,-67152,-65796,-64080,-63214,-64475,-67526,-67914,-68286,1512530113291
9,23472,135761,135755,135743,135742,135740,135739,135734,135733,135727,135722,135722,135717,1512530113317
9,23484,135710,135711,135713,135712,135708,135703,135707,135701,135697,135692,135693,135692,1512530113318
9,23496,135701,135696,135695,135695,135700,135698,135686,135687,135689,135692,135689,135684,1512530113318
10,23484,146701,146693,146694,146689,146690,146691,146692,146690,146691,146700,146699,146697,1512530113348
10,23496,146695,146689,146695,146683,146690,146691,146699,146692,146700,146699,146705,146703,1512530113349
10,23508,146697,146690,146688,146694,146700,146688,146691,146682,146689,146690,146684,146692,1512530113349
10,23520,146687,146684,146694,146694,146698,146696,146696,146702,146704,146695,146701,146697,1512530113349
5,23496,-68498,-67574,-65423,-65377,-65789,-67291,-68342,-68233,-69387,-68975,-67009,-64199,1512530113379
5,23508,-64889,-67235,-69695,-69091,-66850,-68237,-69867,-68015,-66224,-65950,-67290,-69692,1512530113380
5,23520,-69855,-69018,-68766,-66433,-65513,-66416,-67345,-67550,-68187,-68856,-68876,-66595,1512530113380
5,23532,-65359,-66399,-67242,-66155,-68076,-68786,-68900,-69300,-68135,-67016,-65089,-63964,1512530113381
9,23508,135686,135687,135693,135687,135686,135689,135687,135691,135695,135690,135700,135698,1512530113417
9,23520,135701,135701,135698,135692,135690,135694,135690,135690,135695,135693,135694,135698,1512530113417
9,23532,135700,135698,135688,135688,135690,135686,135688,135696,135697,135704,135705,135707,1512530113418
9,23544,135708,135707,135702,135704,135714,135713,135713,135716,135720,135725,135724,135733,1512530113419
10,23532,146695,146707,146700,146711,146713,146710,146706,146704,146707,146708,146703,146705,1512530113437
10,23544,146714,146710,146714,146714,146710,146709,146710,146706,146701,146704,146706,146706,1512530113437
10,23556,146715,146711,146709,146710,146704,146711,146710,146719,146730,146732,146734,146734,1512530113437
10,23568,146734,146730,146734,146736,146738,146736,146746,146747,146747,146749,146745,146739,1512530113438
5,23544,-67013,-70030,-68849,-67840,-66705,-66797,-65465,-65031,-67346,-69109,-68736,-68639,1512530113469
5,23556,-70201,-69840,-65829,-63589,-64571,-67082,-68478,-69397,-67801,-66324,-67490,-65693,1512530113524
5,23568,-65007,-65633,-68028,-69198,-69201,-68088,-66512,-64705,-65044,-65406,-67354,-69309,1512530113525
5,23580,-67532,-66855,-67828,-66580,-65151,-65154,-66221,-68197,-68845,-68522,-68615,-66636,1512530113525
9,23556,135737,135743,135744,135745,135742,135747,135756,135752,135754,135749,135749,135747,1512530113526
9,23568,135752,135760,135763,135768,135771,135768,135772,135767,135767,135766,135767,135767,1512530113526
9,23580,135772,135775,135774,135776,135776,135783,135783,135779,135783,135779,135780,135776,1512530113527
9,23592,135779,135781,135779,135781,135779,135782,135784,135786,135783,135782,135776,135774,1512530113528
10,23580,146737,146733,146733,146734,146734,146730,146733,146741,146741,146736,146736,146738,1512530113530
10,23592,146734,146729,146736,146739,146737,146733,146731,146738,146744,146750,146747,146743,1512530113531
10,23604,146744,146749,146745,146748,146758,146750,146752,146746,146743,146743,146746,146746,1512530113531
5,23592,-64006,-63009,-63116,-66919,-69976,-69719,-69226,-68108,-66866,-65388,-65870,-66909,1512530113563
5,23604,-68114,-69067,-69543,-67892,-67610,-65828,-64548,-64988,-66624,-67933,-68364,-68904,1512530113563
5,23616,-67636,-66451,-64986,-64801,-68278,-70273,-69664,-68880,-67014,-65838,-66030,-63486,1512530113564
5,23628,-63890,-66610,-68774,-69117,-68296,-67061,-65905,-65448,-66539,-66293,-68008,-68749,1512530113564
9,23604,135777,135780,135785,135788,135784,135776,135777,135777,135774,135780,135781,135779,1512530113589
9,23616,135788,135783,135776,135781,135782,135781,135785,135784,135791,135788,135788,135792,1512530113590
9,23628,135794,135801,135799,135793,135793,135793,135795,135796,135799,135799,135803,135805,1512530113590
9,23640,135810,135817,135819,135826,135822,135822,135819,135823,135825,135826,135828,135828,1512530113590
10,23616,146741,146745,146755,146762,146752,146758,146747,146750,146753,146751,146753,146753,1512530113621
10,23628,146756,146758,146760,146766,146763,146762,146760,146763,146761,146763,146761,146765,1512530113622
10,23640,146770,146766,146763,146770,146775,146780,146775,146775,146778,146768,146784,146781,1512530113622
10,23652,146789,146791,146789,146794,146788,146788,146790,146790,146793,146790,146791,146807,1512530113622
5,23640,-67803,-66864,-66908,-65364,-64062,-64249,-66351,-69531,-68149,-66621,-67551,-66935,1512530113645
5,23652,-64673,-63766,-65602,-68027,-68802,-67781,-66117,-66410,-66179,-64286,-64535,-66120,1512530113646
5,23664,-67424,-67312,-68436,-67111,-65753,-64162,-63826,-66586,-67662,-69198,-67787,-67052,1512530113646
9,23652,135828,135825,135825,135829,135838,135841,135844,135847,135851,135861,135858,135852,1512530113681
9,23664,135853,135862,135870,135873,135875,135877,135880,135889,135895,135894,135900,135902,1512530113681
9,23676,135899,135896,135897,135906,135902,135908,135910,135912,135918,135925,135924,135934,1512530113682
9,23688,135938,135936,135942,135942,135937,135938,135946,135946,135948,135953,135960,135961,1512530113682
10,23664,146800,146808,146805,146806,146804,146806,146808,146811,146815,146814,146815,146817,1512530113708
10,23676,146821,146830,146821,146818,146820,146825,146831,146822,146821,146825,146836,146830,1512530113708
10,23688,146836,146837,146842,146839,146847,146853,146845,146849,146859,146858,146859,146860,1512530113709
10,23700,146874,146875,146867,146862,146863,146856,146852,146864,146860,146869,146866,146870,1512530113709
5,23676,-67361,-67163,-65336,-64276,-67552,-69561,-68973,-67910,-68557,-68056,-66455,-65887,1512530113739
5,23688,-65685,-67838,-68722,-69357,-70016,-68729,-68415,-68130,-66832,-67853,-70296,-69977,1512530113740
5,23700,-69727,-70052,-68096,-65880,-65557,-65992,-67269,-68870,-70125,-70840,-70035,-68426,1512530113741
5,23712,-66178,-65275,-66528,-69868,-70058,-68514,-68026,-67023,-63084,-61469,-63101,-64753,1512530113741
9,23700,135959,135965,135966,135969,135971,135973,135979,135981,135988,135995,135993,135994,1512530113765
9,23712,135990,135990,135992,135993,135995,136002,136005,136008,136013,136022,136022,136024,1512530113765
9,23724,136029,136035,136045,136044,136040,136043,136041,136044,136049,136053,136056,136065,1512530113766
9,23736,136066,136067,136073,136071,136072,136071,136076,136080,136092,136098,136100,136096,1512530113766
10,23712,146871,146876,146880,146884,146880,146877,146874,146875,146885,146883,146880,146886,1512530113795
10,23724,146887,146892,146892,146891,146904,146910,146904,146899,146900,146905,146904,146905,1512530113796
10,23736,146913,146904,146905,146906,146922,146917,146923,146926,146932,146931,146927,146937,1512530113796
10,23748,146942,146943,146949,146949,146947,146947,146942,146946,146946,146944,146949,146953,1512530113796
5,23724,-64661,-65462,-65431,-66531,-67001,-66419,-68323,-70594,-73862,-74285,-73915,-71901,1512530113825
5,23736,-70473,-70682,-70096,-68601,-69276,-70903,-70585,-69840,-68615,-68041,-66809,-65782,1512530113827
5,23748,-66209,-68942,-70937,-69426,-68081,-68186,-67627,-66392,-66285,-67590,-70801,-70123,1512530113828
5,23760,-69432,-69439,-69065,-66210,-65542,-68243,-69596,-70199,-70768,-69955,-69366,-67661,1512530113829
9,23748,136093,136093,136094,136093,136096,136101,136106,136107,136111,136121,136117,136125,1512530113857
9,23760,136124,136117,136126,136127,136127,136123,136131,136132,136139,136144,136149,136158,1512530113857
9,23772,136158,136162,136163,136167,136164,136164,136168,136175,136184,136187,136186,136189,1512530113858
10,23760,146958,146960,146963,146953,146951,146960,146961,146962,146956,146957,146965,146964,1512530113887
10,23772,146958,146969,146971,146977,146978,146985,146983,146978,146979,146977,146977,146987,1512530113887
10,23784,146983,146989,146996,146998,147003,147005,147002,146997,147009,147008,147007,147008,1512530113889
10,23796,147019,147023,147022,147010,147013,147014,147016,147019,147025,147028,147028,147035,1512530113890
5,23772,-64812,-65733,-68348,-69959,-69603,-69379,-67943,-66984,-66111,-66542,-67370,-69204,1512530113922
5,23784,-69060,-69595,-69093,-67626,-66891,-65186,-66211,-67992,-69033,-70529,-69914,-68202,1512530113925
5,23796,-67942,-67069,-66761,-66841,-68524,-68991,-68551,-68382,-68550,-68112,-65824,-64633,1512530113926
5,23808,-66874,-70047,-69426,-68177,-67541,-67379,-66704,-65711,-65128,-67119,-69203,-69627,1512530113926
9,23784,136199,136199,136198,136193,136197,136207,136212,136214,136217,136218,136220,136218,1512530113947
9,23796,136223,136222,136229,136233,136244,136243,136248,136256,136258,136261,136264,136262,1512530113948
9,23808,136262,136264,136269,136270,136275,136277,136286,136287,136295,136302,136304,136303,1512530113949
9,23820,136305,136303,136303,136310,136314,136318,136324,136326,136325,136329,136332,136333,1512530113949
10,23808,147037,147037,147034,147036,147038,147041,147040,147040,147045,147047,147042,147049,1512530113985
10,23820,147050,147063,147061,147060,147064,147064,147063,147066,147065,147065,147063,147062,1512530113986
10,23832,147067,147062,147073,147067,147060,147061,147055,147060,147054,147048,147048,147042,1512530113986
10,23844,147035,147019,147014,147008,146998,146996,146989,146982,146976,146971,146962,146959,1512530113987
5,23820,-68663,-66761,-65630,-64768,-65057,-65529,-67035,-67907,-69081,-68253,-66752,-64289,1512530114007
5,23832,-63445,-65412,-66990,-67867,-68453,-67300,-66566,-65435,-63932,-63467,-65395,-67077,1512530114007
5,23844,-67924,-68460,-66580,-65543,-65549,-63782,-64104,-67238,-67093,-67038,-67314,-65896,1512530114008
5,23856,-66214,-63996,-63047,-65121,-67648,-67932,-69125,-69090,-66539,-65044,-63438,-63674,1512530114008
9,23832,136327,136321,136321,136321,136321,136316,136305,136293,136283,136270,136259,136242,1512530114040
9,23844,136228,136220,136209,136199,136183,136166,136157,136146,136131,136112,136090,136071,1512530114040
9,23856,136056,136036,136012,136002,135990,135976,135959,135945,135926,135911,135901,135884,1512530114041
9,23868,135864,135852,135836,135829,135819,135807,135796,135788,135776,135775,135762,135746,1512530114041
10,23856,146953,146941,146931,146926,146911,146902,146891,146888,146879,146871,146868,146868,1512530114066
10,23868,146860,146853,146846,146839,146826,146818,146806,146806,146806,146801,146800,146798,1512530114067
10,23880,146798,146798,146787,146778,146782,146779,146776,146775,146773,146772,146772,146773,1512530114067
5,23868,-65804,-68486,-68118,-68225,-66653,-66565,-65152,-65058,-67097,-68670,-68558,-69178,1512530114096
5,23880,-69255,-67900,-66816,-65275,-65870,-68521,-70241,-69825,-69617,-69177,-68547,-66881,1512530114097
5,23892,-67319,-68581,-69704,-70315,-70441,-68817,-69416,-66339,-65179,-67245,-68266,-69101,1512530114097
5,23904,-69790,-70343,-70053,-67147,-66089,-67487,-66843,-68682,-69684,-71024,-71227,-69357,1512530114098
9,23880,135738,135735,135731,135724,135717,135704,135694,135687,135684,135677,135668,135663,1512530114134
9,23892,135660,135661,135657,135650,135653,135654,135654,135650,135639,135628,135627,135618,1512530114134
9,23904,135611,135609,135607,135611,135605,135604,135601,135597,135604,135603,135591,135593,1512530114135
9,23916,135588,135589,135584,135583,135579,135579,135584,135580,135580,135580,135578,135580,1512530114135
10,23892,146765,146760,146761,146755,146757,146753,146747,146753,146750,146750,146751,146750,1512530114155
10,23904,146751,146748,146747,146740,146738,146739,146734,146737,146731,146738,146743,146739,1512530114155
10,23916,146740,146734,146727,146718,146722,146717,146719,146717,146714,146712,146712,146719,1512530114156
10,23928,146715,146710,146709,146713,146715,146720,146718,146707,146710,146713,146712,146705,1512530114156
5,23916,-68759,-66827,-65908,-67957,-70188,-69675,-70550,-70030,-69860,-67981,-67086,-67056,1512530114190
5,23928,-69411,-70503,-69837,-70375,-70394,-69412,-66685,-65887,-67974,-69584,-69995,-70716,1512530114191
5,23940,-71229,-68526,-66416,-66952,-68036,-68397,-70695,-71674,-70166,-68845,-67376,-65245,1512530114191
9,23928,135574,135576,135576,135574,135566,135566,135567,135567,135566,135554,135550,135549,1512530114219
9,23940,135550,135546,135545,135544,135546,135549,135551,135544,135533,135531,135525,135530,1512530114220
9,23952,135527,135526,135528,135529,135533,135529,135529,135529,135525,135527,135527,135526,1512530114220
9,23964,135533,135534,135536,135540,135538,135541,135547,135550,135552,135552,135558,135563,1512530114220
10,23940,146700,146703,146702,146699,146696,146695,146694,146690,146703,146703,146705,146701,1512530114249
10,23952,146697,146700,146697,146698,146699,146702,146703,146708,146709,146707,146709,146706,1512530114250
10,23964,146700,146695,146687,146697,146693,146703,146698,146703,146710,146706,146704,146704,1512530114250
10,23976,146706,146713,146720,146720,146724,146731,146728,146728,146722,146717,146716,146714,1512530114250
5,23952,-65142,-67580,-69705,-70298,-70842,-69543,-69492,-67979,-66345,-66840,-70389,-72593,1512530114275
5,23964,-71013,-69762,-69190,-67928,-65966,-65854,-67880,-70468,-70974,-70522,-69119,-68582,1512530114276
5,23976,-68308,-67145,-66667,-68256,-69866,-69413,-68409,-69901,-68850,-66751,-67152,-66545,1512530114285
5,23988,-68022,-70051,-70996,-70018,-69302,-67192,-66315,-67814,-68913,-70356,-72277,-70510,1512530114286
9,23976,135564,135557,135551,135550,135556,135553,135549,135552,135558,135558,135566,135572,1512530114308
9,23988,135573,135574,135582,135582,135578,135573,135574,135576,135577,135577,135580,135584,1512530114308
9,24000,135582,135582,135586,135584,135581,135576,135573,135573,135572,135580,135577,135577,1512530114308
9,24012,135573,135574,135578,135579,135580,135585,135584,135590,135590,135586,135590,135591,1512530114310
10,23988,146721,146719,146718,146722,146725,146733,146728,146728,146730,146730,146727,146721,1512530114340
10,24000,146724,146727,146724,146726,146727,146733,146737,146739,146730,146725,146725,146729,1512530114340
10,24012,146719,146723,146715,146723,146717,146721,146720,146722,146728,146721,146725,146725,1512530114341
10,24024,146725,146726,146732,146734,146732,146740,146736,146733,146731,146732,146736,146736,1512530114341
5,24000,-69157,-68805,-67356,-66617,-67581,-69995,-70538,-70756,-70305,-70065,-67907,-65450,1512530114368
5,24012,-66094,-69204,-70619,-70458,-70462,-68910,-68264,-67582,-67524,-67118,-68526,-69909,1512530114369
5,24024,-70073,-69952,-70133,-69135,-66068,-66341,-68381,-71051,-71073,-70188,-69415,-68445,1512530114369
5,24036,-68524,-67402,-68080,-70079,-71271,-71916,-69065,-67991,-68369,-68195,-67683,-68703,1512530114370
9,24024,135586,135579,135582,135582,135576,135580,135577,135581,135582,135585,135585,135591,1512530114395
9,24036,135593,135594,135593,135590,135586,135581,135576,135575,135576,135583,135582,135588,1512530114396
9,24048,135590,135589,135589,135588,135592,135598,135603,135602,135608,135614,135615,135612,1512530114396
9,24060,135613,135608,135611,135616,135612,135612,135610,135611,135612,135618,135617,135627,1512530114396
10,24036,146740,146736,146739,146740,146739,146742,146745,146752,146747,146747,146743,146745,1512530114431
10,24048,146742,146742,146745,146750,146750,146747,146748,146754,146756,146755,146756,146759,1512530114432
10,24060,146763,146766,146763,146759,146757,146757,146756,146758,146762,146762,146758,146754,1512530114434
10,24072,146749,146758,146755,146758,146763,146762,146762,146769,146771,146767,146769,146770,1512530114440
5,24048,-70035,-69514,-69560,-69201,-69340,-67878,-66533,-68276,-69715,-70191,-69682,-69785,1512530114455
5,24060,-68572,-67774,-66134,-66710,-68874,-71230,-70767,-69960,-70876,-68090,-67530,-67759,1512530114456
5,24072,-67963,-68665,-70350,-69698,-69638,-69746,-69817,-67491,-67348,-68058,-70107,-69532,1512530114514
5,24084,-69171,-69664,-69573,-67486,-65651,-66218,-68256,-71102,-69955,-69595,-68358,-67093,1512530114514
9,24072,135627,135631,135634,135637,135645,135644,135649,135651,135648,135649,135652,135657,1512530114515
9,24084,135657,135662,135666,135669,135670,135672,135678,135675,135672,135674,135676,135679,1512530114515
9,24096,135688,135687,135695,135697,135702,135702,135703,135705,135714,135719,135716,135719,1512530114516
10,24084,146761,146768,146762,146769,146776,146776,146777,146782,146783,146787,146788,146787,1512530114516
10,24096,146792,146784,146781,146788,146788,146797,146797,146795,146796,146800,146805,146811,1512530114516
10,24108,146811,146813,146815,146810,146816,146813,146817,146825,146824,146827,146832,146830,1512530114517
10,24120,146828,146827,146824,146831,146836,146833,146838,146838,146847,146855,146851,146849,1512530114517
5,24096,-66663,-68176,-68662,-71146,-73063,-71447,-69664,-69446,-68834,-67526,-67504,-69532,1512530114551
5,24108,-71055,-70345,-71274,-70125,-68170,-66786,-67497,-69309,-71647,-71941,-72226,-72145,1512530114551
5,24120,-71812,-68865,-66260,-67980,-70268,-71900,-73024,-72723,-69731,-68708,-68108,-68131,1512530114552
5,24132,-69610,-72792,-72146,-71453,-70722,-69179,-67450,-66179,-64348,-64909,-66953,-66422,1512530114552
9,24108,135712,135716,135717,135716,135726,135732,135732,135732,135728,135733,135731,135734,1512530114580
9,24120,135737,135746,135752,135752,135760,135766,135764,135763,135766,135761,135765,135768,1512530114580
9,24132,135780,135779,135781,135788,135795,135795,135800,135809,135810,135812,135808,135809,1512530114581
9,24144,135810,135810,135815,135824,135825,135828,135826,135830,135838,135836,135843,135849,1512530114582
10,24132,146849,146848,146844,146836,146836,146837,146847,146842,146856,146856,146862,146863,1512530114606
10,24144,146869,146865,146868,146858,146862,146865,146876,146869,146869,146871,146877,146875,1512530114606
10,24156,146882,146876,146879,146880,146881,146883,146880,146886,146896,146894,146895,146899,1512530114608
5,24144,-64833,-65433,-64974,-65463,-68290,-68118,-71248,-74902,-74068,-72993,-72911,-73611,1512530114643
5,24156,-72947,-71974,-73385,-74557,-73069,-72750,-71226,-70412,-69486,-66854,-66747,-70659,1512530114645
5,24168,-72157,-72718,-71420,-69796,-69513,-69438,-69006,-68731,-70486,-71501,-72818,-71232,1512530114646
5,24180,-69594,-69116,-68378,-68950,-71696,-71820,-71683,-71291,-70469,-69471,-68491,-67952,1512530114647
9,24156,135855,135862,135862,135862,135870,135869,135874,135875,135879,135884,135885,135883,1512530114665
9,24168,135882,135882,135884,135889,135897,135895,135902,135904,135907,135915,135912,135913,1512530114666
9,24180,135923,135923,135919,135921,135920,135924,135933,135929,135934,135945,135946,135954,1512530114666
9,24192,135951,135948,135950,135955,135950,135955,135957,135963,135968,135971,135977,135977,1512530114666
10,24168,146904,146908,146909,146904,146908,146907,146905,146917,146919,146920,146923,146929,1512530114698
10,24180,146929,146930,146935,146937,146937,146939,146933,146934,146933,146941,146942,146939,1512530114699
10,24192,146944,146957,146957,146957,146961,146964,146961,146956,146955,146960,146960,146955,1512530114700
10,24204,146953,146956,146970,146965,146963,146962,146963,146959,146967,146967,146974,146972,1512530114700
5,24192,-68871,-71386,-72676,-71087,-69886,-70394,-69400,-68573,-68014,-71563,-72133,-72021,1512530114726
5,24204,-72017,-70073,-70545,-68844,-67470,-68876,-70619,-71067,-70985,-69913,-70381,-69230,1512530114726
5,24216,-66765,-67207,-70638,-72311,-71225,-70819,-71419,-70498,-67013,-65545,-68984,-71300,1512530114726
9,24204,135980,135978,135979,135984,135986,135990,135998,136004,136002,136005,136014,136020,1512530114759
9,24216,136018,136019,136026,136027,136027,136032,136035,136046,136048,136054,136054,136055,1512530114760
9,24228,136066,136065,136070,136076,136078,136081,136079,136078,136079,136083,136081,136088,1512530114760
9,24240,136095,136095,136104,136103,136109,136112,136117,136119,136122,136118,136118,136118,1512530114761
10,24216,146981,146985,146990,146990,146993,146992,146988,146991,146991,146994,146991,146990,1512530114793
10,24228,146992,147000,147006,147008,147016,147016,147009,147024,147026,147029,147025,147024,1512530114794
10,24240,147022,147023,147023,147027,147020,147032,147028,147030,147037,147036,147035,147040,1512530114795
10,24252,147035,147029,147024,147032,147031,147024,147022,147023,147020,147019,147010,147003,1512530114795
5,24228,-70762,-70363,-70551,-70452,-68639,-67498,-67837,-70415,-74079,-72925,-71174,-69234,1512530114817
5,24240,-68744,-66815,-65482,-67004,-70100,-70903,-71113,-69843,-69839,-68896,-67028,-67928,1512530114817
5,24252,-69568,-70494,-68528,-68121,-67767,-67962,-68104,-66449,-66782,-69204,-69424,-68670,1512530114818
5,24264,-66982,-67444,-67588,-66485,-67083,-67880,-69736,-70248,-70375,-68189,-67932,-68093,1512530114821
9,24252,136115,136117,136109,136105,136101,136094,136090,136083,136068,136055,136045,136036,1512530114848
9,24264,136025,136012,136001,135989,135973,135960,135943,135927,135907,135892,135878,135863,1512530114849
9,24276,135845,135832,135814,135800,135780,135757,135736,135722,135708,135696,135684,135668,1512530114849
9,24288,135661,135642,135631,135622,135611,135595,135584,135571,135561,135553,135550,135543,1512530114850
10,24264,146998,146989,146982,146978,146971,146964,146955,146949,146944,146940,146929,146921,1512530114889
10,24276,146916,146914,146909,146899,146889,146878,146875,146866,146852,146840,146835,146829,1512530114890
10,24288,146824,146819,146810,146809,146806,146801,146803,146799,146793,146785,146778,146778,1512530114890
10,24300,146776,146771,146770,146766,146769,146766,146757,146749,146746,146738,146738,146739,1512530114891
5,24276,-66890,-66276,-67694,-70072,-70057,-69627,-68499,-67425,-66863,-67550,-68190,-70069,1512530114912
5,24288,-70376,-71237,-70210,-67823,-66284,-68584,-69836,-70364,-72533,-72280,-69557,-69804,1512530114914
5,24300,-70374,-68759,-68259,-70166,-72849,-71768,-71164,-71409,-70252,-69409,-68075,-68066,1512530114914
5,24312,-72597,-73223,-72284,-71380,-70525,-70008,-68741,-69983,-71654,-74192,-74240,-72234,1512530114915
9,24300,135530,135518,135510,135504,135491,135482,135479,135475,135477,135475,135462,135460,1512530114942
9,24312,135454,135455,135450,135449,135439,135435,135432,135436,135428,135420,135410,135410,1512530114942
9,24324,135411,135400,135400,135402,135399,135394,135395,135396,135390,135387,135380,135375,1512530114944
9,24336,135372,135372,135372,135376,135369,135372,135364,135357,135351,135353,135352,135354,1512530114945
10,24312,146732,146732,146737,146731,146735,146734,146731,146728,146726,146731,146730,146722,1512530114966
10,24324,146722,146712,146713,146705,146708,146715,146708,146704,146702,146706,146713,146710,1512530114967
10,24336,146713,146700,146699,146694,146693,146689,146688,146691,146684,146684,146683,146684,1512530114967
10,24348,146677,146670,146677,146674,146667,146667,146674,146673,146678,146672,146676,146675,1512530114968
5,24324,-70807,-70985,-69196,-68345,-70103,-71927,-73813,-72522,-72058,-71603,-70701,-69140,1512530115000
5,24336,-69459,-70813,-73770,-73133,-71681,-71644,-70563,-68722,-67513,-68631,-71524,-72740,1512530115001
5,24348,-72976,-72672,-71071,-70219,-69297,-69401,-70035,-72030,-72870,-73700,-72750,-70231,1512530115001
5,24360,-69972,-70460,-70732,-72260,-74397,-74342,-72182,-70766,-69557,-68100,-69048,-70443,1512530115001
9,24348,135350,135343,135349,135347,135341,135340,135333,135341,135340,135333,135326,135324,1512530115026
9,24360,135317,135317,135320,135313,135305,135311,135304,135303,135305,135308,135306,135306,1512530115027
9,24372,135309,135312,135314,135312,135306,135301,135304,135300,135300,135301,135303,135307,1512530115028
10,24360,146679,146682,146670,146675,146672,146672,146669,146667,146659,146659,146659,146665,1512530115055
10,24372,146660,146659,146661,146661,146675,146671,146669,146669,146668,146671,146669,146671,1512530115056
10,24384,146671,146674,146668,146672,146675,146668,146669,146668,146666,146674,146671,146668,1512530115056
10,24396,146673,146670,146667,146674,146677,146680,146684,146680,146683,146689,146691,146688,1512530115056
5,24372,-72369,-72991,-74245,-73349,-70899,-69323,-68743,-68726,-70456,-72627,-73548,-73234,1512530115089
5,24384,-72755,-71863,-69937,-70171,-70280,-71884,-73065,-73251,-72043,-71067,-71021,-70175,1512530115090
5,24396,-69735,-71494,-73965,-73626,-72847,-72391,-70602,-69494,-68971,-70879,-73315,-73172,1512530115090
5,24408,-72756,-72837,-72183,-72735,-71084,-69419,-70687,-72702,-73261,-73780,-72394,-71134,1512530115091
9,24384,135314,135317,135319,135315,135316,135320,135324,135328,135326,135330,135329,135333,1512530115115
9,24396,135338,135335,135338,135339,135341,135338,135342,135336,135334,135333,135335,135329,1512530115116
9,24408,135329,135336,135339,135340,135340,135348,135349,135348,135354,135353,135349,135356,1512530115116
9,24420,135358,135355,135347,135345,135346,135345,135344,135347,135348,135349,135349,135352,1512530115125
10,24408,146679,146676,146677,146678,146673,146677,146674,146682,146682,146684,146674,146684,1512530115150
10,24420,146682,146682,146686,146689,146691,146682,146688,146685,146683,146681,146680,146688,1512530115150
10,24432,146680,146687,146684,146684,146686,146689,146685,146688,146695,146697,146690,146692,1512530115150
10,24444,146691,146697,146700,146686,146689,146690,146689,146680,146679,146682,146681,146682,1512530115150
5,24420,-70004,-69177,-71146,-74229,-73913,-73218,-72789,-71434,-71389,-69109,-68054,-71904,1512530115179
5,24432,-73947,-75452,-74447,-72238,-72168,-70828,-69400,-69845,-72708,-73834,-72521,-72756,1512530115180
5,24444,-72278,-70369,-68868,-69368,-72817,-74976,-73267,-73441,-72630,-72131,-70928,-69277,1512530115180
5,24456,-69793,-72936,-74487,-73806,-73050,-72172,-70692,-69180,-69296,-71472,-73426,-73909,1512530115180
9,24432,135353,135352,135351,135350,135354,135355,135354,135359,135360,135357,135364,135360,1512530115207
9,24444,135350,135349,135347,135347,135348,135347,135352,135348,135350,135352,135353,135351,1512530115208
9,24456,135348,135352,135355,135358,135359,135354,135350,135349,135347,135353,135351,135355,1512530115208
9,24468,135355,135354,135361,135366,135365,135370,135373,135374,135370,135373,135372,135377,1512530115209
10,24456,146686,146682,146685,146686,146689,146694,146693,146696,146697,146689,146681,146678,1512530115240
10,24468,146680,146677,146685,146686,146690,146692,146692,146696,146697,146706,146703,146703,1512530115241
10,24480,146697,146710,146713,146714,146722,146718,146719,146718,146722,146718,146718,146717,1512530115241
5,24468,-76008,-73447,-71319,-69663,-69216,-70170,-71843,-72657,-72986,-74649,-73303,-71790,1512530115268
5,24480,-69878,-68852,-71280,-74447,-74038,-74211,-72167,-70537,-70170,-70294,-69525,-72044,1512530115269
5,24492,-75645,-75654,-73221,-71289,-72323,-71187,-68807,-69414,-72512,-74642,-73167,-71747,1512530115269
5,24504,-71283,-69662,-68921,-70963,-72554,-70917,-72421,-74570,-72637,-71698,-70377,-69564,1512530115269
9,24480,135377,135377,135374,135376,135377,135378,135376,135381,135383,135382,135392,135395,1512530115297
9,24492,135401,135402,135404,135409,135412,135414,135425,135428,135429,135427,135425,135424,1512530115298
9,24504,135422,135428,135429,135439,135443,135441,135447,135455,135459,135468,135472,135466,1512530115298
9,24516,135462,135462,135464,135465,135467,135469,135477,135484,135488,135486,135488,135494,1512530115298
10,24492,146717,146712,146719,146716,146727,146719,146720,146723,146727,146734,146734,146744,1512530115327
10,24504,146743,146742,146737,146739,146740,146734,146737,146735,146742,146745,146744,146750,1512530115327
10,24516,146758,146755,146764,146765,146769,146768,146759,146761,146761,146764,146770,146764,1512530115328
10,24528,146762,146757,146759,146767,146767,146761,146769,146770,146771,146777,146773,146780,1512530115329
5,24516,-71198,-73868,-74082,-71860,-71347,-69879,-69148,-68194,-68832,-71460,-73379,-72741,1512530115356
5,24528,-71765,-71323,-71126,-68908,-69288,-71352,-72595,-72051,-73261,-73675,-72342,-71613,1512530115357
5,24540,-70707,-71384,-73746,-74765,-73180,-72980,-71675,-71690,-69654,-70120,-71278,-73102,1512530115357
