format version: 0.3,v0.0.35-bluetooth-qa,16,16,11,9
1000,0,mtk00369,Male,44,173,71,12345,12345,12345,12345,12345,12345,1513662324259
9,1068,153814,153825,153840,153850,153865,153878,153889,153904,153916,153933,153942,153958,1513662327079
9,1080,153972,153987,154001,154006,154019,154034,154049,154058,154074,154087,154097,154108,1513662327080
9,1092,154120,154135,154139,154154,154164,154181,154192,154203,154218,154228,154240,154256,1513662327080
10,1080,171744,171749,171757,171766,171773,171779,171785,171791,171799,171801,171815,171820,1513662327110
10,1092,171829,171832,171839,171845,171851,171860,171866,171868,171876,171883,171890,171894,1513662327111
10,1104,171899,171909,171916,171919,171924,171932,171935,171945,171950,171959,171963,171970,1513662327111
10,1116,171978,171986,171991,171996,172003,172003,172011,172017,172025,172033,172030,172034,1513662327111
5,1092,-224824,-228953,-228009,-225739,-223505,-222280,-219657,-218507,-221276,-225373,-226018,-224951,1513662327152
5,1104,-221214,-217800,-215644,-214287,-217018,-221984,-225709,-226001,-225963,-222267,-221361,-219032,1513662327152
5,1116,-219014,-224197,-229165,-229847,-228930,-226186,-222544,-219792,-218777,-220369,-225110,-228234,1513662327153
5,1128,-229289,-227257,-223857,-222476,-218750,-217310,-222887,-227950,-229144,-227949,-225382,-223031,1513662327153
9,1104,154267,154279,154288,154303,154314,154323,154335,154342,154351,154359,154374,154380,1513662327172
9,1116,154391,154402,154416,154425,154438,154451,154465,154478,154489,154500,154508,154519,1513662327172
9,1128,154531,154546,154552,154562,154570,154579,154590,154602,154608,154612,154625,154630,1513662327173
9,1140,154642,154650,154657,154665,154673,154683,154698,154708,154719,154726,154734,154748,1513662327173
10,1128,172038,172043,172048,172054,172062,172069,172072,172078,172081,172089,172092,172100,1513662327204
10,1140,172104,172112,172116,172121,172124,172125,172132,172135,172142,172149,172154,172156,1513662327205
10,1152,172158,172164,172171,172176,172183,172191,172198,172202,172208,172210,172215,172219,1513662327205
10,1164,172225,172224,172234,172240,172238,172245,172248,172252,172260,172270,172275,172279,1513662327206
5,1140,-220368,-218932,-221640,-224245,-226901,-227246,-226446,-224369,-222622,-219571,-218342,-221891,1513662327232
5,1152,-226632,-228692,-228412,-226898,-223159,-219771,-218332,-218959,-223770,-229036,-229415,-228804,1513662327233
5,1164,-225775,-222504,-220241,-217853,-221571,-227040,-228687,-228010,-226869,-224003,-221594,-218474,1513662327233
5,1176,-218788,-223217,-228684,-229640,-226428,-224483,-222944,-221081,-218284,-220883,-225578,-228509,1513662327234
9,1152,154759,154765,154774,154782,154795,154798,154805,154814,154825,154832,154841,154849,1513662327277
9,1164,154861,154873,154884,154890,154898,154912,154921,154929,154937,154946,154953,154958,1513662327277
9,1176,154971,154984,154995,155006,155016,155023,155031,155033,155043,155051,155057,155062,1513662327278
9,1188,155068,155074,155081,155087,155099,155113,155120,155124,155128,155132,155140,155144,1513662327278
10,1176,172278,172284,172289,172289,172295,172295,172299,172308,172309,172316,172318,172324,1513662327290
10,1188,172333,172338,172343,172346,172351,172352,172354,172355,172357,172359,172362,172363,1513662327292
10,1200,172365,172368,172368,172368,172366,172367,172362,172356,172355,172352,172350,172343,1513662327299
5,1188,-226586,-224699,-223785,-221037,-219192,-220023,-223491,-229200,-229295,-227755,-225540,-223032,1513662327323
5,1200,-220044,-217957,-220256,-227197,-229361,-226903,-224341,-223382,-221308,-218449,-218755,-223549,1513662327324
5,1212,-228426,-229351,-227619,-224871,-222302,-219829,-217850,-219677,-224810,-228882,-228244,-226181,1513662327324
5,1224,-223165,-221345,-218910,-218870,-221593,-227902,-229531,-226533,-224120,-222120,-220115,-218326,1513662327325
9,1200,155146,155146,155147,155148,155149,155146,155140,155133,155126,155116,155105,155095,1513662327353
9,1212,155081,155060,155037,155018,154993,154964,154936,154907,154875,154845,154804,154764,1513662327355
9,1224,154724,154681,154639,154595,154547,154499,154443,154394,154342,154288,154233,154180,1513662327355
9,1236,154124,154073,154020,153963,153909,153853,153797,153743,153689,153636,153586,153534,1513662327355
10,1212,172331,172326,172316,172309,172290,172273,172259,172243,172221,172203,172181,172159,1513662327380
10,1224,172134,172116,172093,172066,172039,172017,171993,171970,171940,171912,171885,171860,1513662327381
10,1236,171831,171801,171776,171747,171714,171687,171662,171627,171600,171569,171545,171515,1513662327386
10,1248,171490,171460,171440,171418,171393,171366,171342,171319,171299,171276,171256,171235,1513662327388
5,1236,-219998,-224110,-228979,-229539,-227425,-225445,-222394,-219835,-219638,-223159,-228769,-229531,1513662327410
5,1248,-228659,-228042,-225101,-220275,-218425,-220770,-226526,-231926,-230804,-226540,-224935,-223884,1513662327411
5,1260,-221132,-219767,-222256,-228668,-231634,-230728,-228168,-225443,-222158,-219084,-221077,-226951,1513662327411
9,1248,153484,153437,153382,153333,153289,153241,153205,153162,153124,153082,153045,153008,1513662327447
9,1260,152974,152937,152906,152875,152844,152818,152791,152763,152739,152716,152694,152670,1513662327447
9,1272,152651,152631,152609,152592,152578,152563,152553,152544,152533,152524,152514,152507,1513662327450
9,1284,152494,152487,152476,152471,152463,152462,152456,152449,152446,152440,152435,152433,1513662327451
10,1260,171215,171195,171179,171160,171146,171132,171114,171099,171083,171071,171062,171050,1513662327471
10,1272,171039,171029,171020,171011,171001,170990,170981,170977,170968,170959,170951,170944,1513662327471
10,1284,170939,170935,170937,170938,170930,170929,170925,170917,170912,170913,170909,170904,1513662327471
10,1296,170904,170905,170906,170907,170903,170907,170906,170904,170905,170904,170907,170909,1513662327471
5,1272,-231194,-231325,-230267,-225390,-222657,-220968,-219514,-223037,-228655,-230796,-229346,-227676,1513662327504
5,1284,-225605,-222928,-220536,-221733,-225438,-230141,-231030,-230434,-229093,-225172,-221837,-220563,1513662327505
5,1296,-223876,-228915,-231304,-228764,-227632,-225539,-223315,-221194,-222668,-226364,-231414,-231287,1513662327505
5,1308,-230524,-228128,-224988,-222060,-220606,-223828,-228660,-231157,-230591,-230211,-227118,-223628,1513662327505
9,1296,152432,152428,152426,152427,152427,152427,152429,152431,152434,152434,152432,152435,1513662327533
9,1308,152442,152445,152445,152446,152447,152449,152454,152458,152464,152467,152471,152478,1513662327533
9,1320,152483,152490,152501,152509,152512,152524,152531,152538,152544,152551,152559,152572,1513662327534
9,1332,152587,152597,152604,152611,152618,152631,152641,152655,152666,152677,152693,152704,1513662327535
10,1308,170910,170910,170910,170911,170913,170918,170922,170920,170931,170933,170935,170938,1513662327569
10,1320,170938,170940,170941,170945,170949,170950,170950,170955,170958,170963,170968,170977,1513662327569
10,1332,170980,170987,170993,170997,171005,171005,171009,171016,171022,171028,171034,171039,1513662327570
10,1344,171047,171053,171059,171064,171069,171076,171084,171089,171097,171105,171108,171112,1513662327570
5,1320,-220760,-221105,-225781,-230589,-231961,-231181,-228018,-223760,-221172,-220571,-223142,-228774,1513662327596
5,1332,-233199,-233083,-229045,-225952,-223565,-220472,-220697,-225436,-232207,-233300,-229760,-226072,1513662327597
5,1344,-225345,-223546,-221546,-223419,-229310,-231638,-230647,-230313,-227463,-224828,-222608,-222200,1513662327597
5,1356,-225872,-232811,-232385,-230907,-228781,-224925,-223158,-220893,-222525,-228398,-233629,-233308,1513662327597
9,1344,152720,152730,152741,152757,152772,152782,152788,152799,152809,152816,152830,152844,1513662327621
9,1356,152851,152864,152869,152879,152888,152894,152901,152910,152917,152923,152929,152933,1513662327622
9,1368,152941,152950,152951,152961,152961,152966,152965,152968,152974,152979,152982,152985,1513662327622
10,1356,171115,171117,171127,171129,171136,171141,171146,171151,171155,171162,171161,171167,1513662327654
10,1368,171170,171170,171172,171175,171175,171176,171178,171180,171181,171181,171183,171180,1513662327654
10,1380,171180,171176,171175,171173,171176,171175,171177,171177,171171,171174,171174,171175,1513662327654
10,1392,171170,171170,171165,171165,171165,171165,171165,171162,171163,171162,171160,171158,1513662327655
5,1368,-230771,-227570,-224801,-221706,-221706,-227076,-231268,-231689,-231622,-229795,-226677,-223378,1513662327680
5,1380,-221806,-223238,-228750,-232950,-232367,-230827,-227972,-225575,-222941,-222323,-228000,-233145,1513662327681
5,1392,-233183,-231005,-229454,-227324,-224784,-222151,-223878,-229617,-234085,-232681,-230939,-229240,1513662327681
5,1404,-225975,-223015,-221319,-224560,-230743,-233395,-232895,-230729,-226057,-223876,-220909,-222728,1513662327681
9,1380,152986,152987,152989,152992,152987,152989,152984,152983,152979,152977,152974,152975,1513662327710
9,1392,152973,152976,152974,152968,152962,152956,152952,152951,152954,152954,152946,152945,1513662327711
9,1404,152946,152946,152949,152943,152947,152949,152949,152948,152951,152949,152949,152948,1513662327711
9,1416,152953,152953,152952,152956,152953,152955,152958,152960,152962,152964,152966,152973,1513662327713
10,1404,171158,171155,171151,171148,171149,171146,171145,171142,171140,171140,171143,171141,1513662327747
10,1416,171145,171144,171146,171145,171147,171148,171151,171154,171157,171158,171160,171162,1513662327748
10,1428,171157,171160,171165,171169,171167,171164,171171,171176,171177,171178,171179,171186,1513662327748
10,1440,171193,171196,171202,171206,171208,171209,171215,171220,171224,171228,171235,171238,1513662327749
5,1416,-228885,-232400,-233410,-231745,-229062,-226378,-223583,-223274,-226538,-231939,-234174,-232169,1513662327803
5,1428,-229027,-227371,-225952,-222743,-222528,-226704,-232591,-233397,-232197,-229573,-226454,-223762,1513662327803
5,1440,-222044,-225347,-230125,-233693,-234917,-231925,-228094,-225295,-223555,-223040,-228044,-232704,1513662327803
5,1452,-233071,-232486,-231002,-227860,-223789,-221513,-224865,-232082,-235128,-234520,-232331,-229591,1513662327804
9,1428,152976,152983,152986,152992,152997,153000,153005,153016,153020,153025,153028,153033,1513662327831
9,1440,153038,153046,153054,153065,153072,153079,153091,153098,153112,153121,153129,153142,1513662327832
9,1452,153155,153163,153172,153178,153189,153199,153203,153214,153228,153241,153248,153258,1513662327836
9,1464,153270,153284,153301,153312,153323,153336,153348,153359,153367,153381,153393,153404,1513662327837
9,1476,153414,153430,153449,153461,153473,153482,153494,153503,153520,153532,153542,153556,1513662327837
10,1452,171241,171251,171254,171258,171263,171268,171277,171278,171286,171292,171299,171306,1513662327867
10,1464,171312,171314,171318,171323,171327,171337,171345,171350,171360,171370,171374,171382,1513662327867
10,1476,171389,171394,171397,171399,171406,171415,171418,171425,171431,171437,171441,171448,1513662327868
10,1488,171456,171465,171471,171477,171481,171489,171498,171497,171509,171517,171520,171529,1513662327868
10,1500,171538,171545,171549,171556,171559,171566,171566,171573,171585,171587,171593,171602,1513662327869
5,1464,-226968,-223462,-223284,-228858,-233883,-235157,-234270,-230194,-227260,-223721,-222267,-224701,1513662327896
5,1476,-230487,-235944,-235036,-233114,-229148,-226591,-223901,-223414,-226993,-233412,-236480,-234980,1513662327900
5,1488,-231027,-228090,-224463,-222723,-225367,-230993,-234252,-233446,-231088,-228324,-225604,-220952,1513662327901
5,1500,-220322,-225110,-229608,-231402,-230059,-228545,-225368,-223645,-222066,-224327,-230638,-235509,1513662327901
5,1512,-236243,-235008,-232532,-227775,-224151,-224139,-228000,-234692,-236729,-234797,-230778,-227528,1513662327901
9,1488,153564,153574,153584,153600,153615,153623,153634,153648,153658,153669,153681,153694,1513662327920
9,1500,153710,153722,153733,153745,153759,153773,153781,153794,153803,153812,153830,153839,1513662327921
9,1512,153850,153860,153872,153886,153902,153915,153929,153943,153953,153961,153972,153982,1513662327922
9,1524,153989,154005,154010,154021,154030,154039,154054,154062,154075,154089,154095,154106,1513662327922
10,1512,171612,171614,171623,171630,171637,171641,171646,171651,171652,171659,171665,171669,1513662327951
10,1524,171680,171685,171683,171691,171699,171706,171713,171718,171721,171726,171730,171733,1513662327951
10,1536,171739,171741,171747,171750,171757,171763,171772,171778,171781,171785,171790,171792,1513662327952
10,1548,171796,171802,171807,171815,171820,171827,171832,171830,171835,171841,171848,171853,1513662327952
5,1524,-226110,-223382,-225006,-228738,-234198,-234733,-233205,-230681,-227915,-224955,-222869,-227812,1513662327983
5,1536,-234540,-236723,-234078,-230587,-227163,-225337,-223473,-223791,-228979,-235172,-235465,-233825,1513662327985
5,1548,-230098,-225988,-223571,-223406,-226458,-231181,-234462,-234397,-232324,-229232,-226420,-222371,1513662327985
5,1560,-222636,-228950,-234201,-234739,-232296,-229736,-227136,-224159,-222705,-225542,-232068,-234498,1513662327986
9,1536,154112,154122,154133,154142,154146,154153,154160,154174,154183,154193,154200,154210,1513662328019
9,1548,154217,154228,154234,154242,154250,154258,154265,154272,154283,154292,154300,154308,1513662328020
9,1560,154313,154324,154333,154340,154348,154354,154363,154372,154383,154390,154399,154406,1513662328025
9,1572,154409,154421,154426,154441,154449,154457,154466,154474,154480,154483,154489,154500,1513662328025
10,1560,171856,171862,171868,171869,171873,171882,171890,171894,171898,171902,171903,171908,1513662328045
10,1572,171909,171912,171920,171918,171925,171926,171928,171935,171939,171941,171947,171953,1513662328045
10,1584,171961,171964,171965,171970,171972,171972,171978,171985,171985,171988,171989,171990,1513662328045
5,1572,-233900,-231444,-228499,-225792,-222825,-223258,-227160,-232427,-234684,-232059,-229055,-226862,1513662328072
5,1584,-224023,-222238,-224610,-230883,-234401,-233024,-230707,-227838,-226319,-223489,-222142,-225001,1513662328073
5,1596,-230023,-233129,-231284,-229179,-225749,-223425,-221175,-223772,-229268,-233651,-232105,-230187,1513662328073
5,1608,-227262,-224269,-220266,-220908,-224540,-230095,-232771,-231848,-228112,-225121,-223001,-220762,1513662328074
9,1584,154509,154515,154524,154531,154537,154541,154544,154552,154556,154564,154564,154569,1513662328105
9,1596,154571,154574,154576,154571,154569,154567,154559,154550,154538,154525,154513,154502,1513662328106
9,1608,154482,154462,154438,154415,154386,154358,154330,154298,154259,154219,154181,154140,1513662328106
9,1620,154099,154054,154009,153958,153905,153852,153802,153748,153697,153641,153584,153529,1513662328106
10,1596,171993,171991,171984,171987,171988,171986,171983,171979,171974,171966,171961,171952,1513662328134
10,1608,171942,171931,171917,171904,171893,171879,171865,171846,171826,171804,171786,171762,1513662328134
10,1620,171739,171712,171692,171664,171640,171614,171591,171564,171530,171500,171471,171437,1513662328135
10,1632,171406,171372,171346,171316,171283,171253,171224,171198,171174,171144,171116,171088,1513662328135
5,1620,-222507,-227459,-233037,-233339,-230201,-227173,-224676,-221125,-220208,-225049,-232338,-234195,1513662328162
5,1632,-231545,-227731,-226050,-222822,-221021,-223546,-228255,-230624,-231813,-230747,-227869,-225075,1513662328163
5,1644,-222069,-221235,-225107,-231030,-233728,-233203,-229931,-227134,-225000,-222436,-224064,-229137,1513662328163
9,1632,153470,153413,153359,153303,153246,153194,153134,153079,153026,152967,152915,152865,1513662328194
9,1644,152818,152766,152720,152676,152629,152586,152541,152492,152453,152415,152372,152335,1513662328195
9,1656,152300,152266,152236,152207,152174,152144,152119,152088,152065,152042,152018,151997,1513662328195
