format version: 0.3,v0.0.35-bluetooth-qa,16,16,11,9
1000,0,mtk00689,Male,43,171,90,12345,12345,12345,12345,12345,12345,1514255659614
9,1092,155498,155467,155432,155390,155352,155310,155274,155229,155188,155140,155091,155046,1514255662337
9,1104,154994,154942,154896,154844,154794,154741,154690,154641,154591,154542,154491,154443,1514255662337
9,1116,154396,154345,154292,154247,154196,154148,154101,154052,154009,153965,153922,153882,1514255662337
10,1092,166530,166514,166492,166472,166456,166435,166412,166384,166357,166333,166306,166282,1514255662352
10,1104,166256,166224,166198,166170,166142,166114,166083,166055,166024,165995,165970,165939,1514255662352
10,1116,165913,165880,165852,165826,165797,165770,165745,165720,165693,165665,165641,165614,1514255662352
10,1128,165590,165570,165547,165526,165506,165481,165460,165441,165423,165406,165388,165372,1514255662353
5,1104,-132553,-132472,-131910,-132474,-133212,-133073,-134070,-134226,-132764,-133122,-133971,-134008,1514255662385
5,1116,-133539,-134183,-134312,-134252,-134663,-135210,-134511,-134860,-134877,-135282,-136292,-136256,1514255662386
5,1128,-135888,-135591,-135980,-136881,-136683,-135916,-136275,-136498,-135963,-136163,-136601,-137204,1514255662386
5,1140,-137239,-137026,-136807,-136196,-136235,-136171,-136671,-137397,-136733,-136730,-136213,-137027,1514255662387
9,1128,153839,153802,153761,153726,153686,153655,153620,153592,153561,153533,153503,153473,1514255662432
9,1140,153448,153421,153394,153371,153348,153328,153308,153290,153271,153257,153242,153226,1514255662433
9,1152,153213,153199,153188,153175,153165,153154,153146,153140,153134,153126,153121,153113,1514255662433
9,1164,153111,153105,153100,153098,153094,153092,153093,153090,153086,153084,153081,153085,1514255662433
10,1140,165361,165345,165328,165316,165301,165290,165276,165260,165251,165245,165234,165220,1514255662439
10,1152,165214,165205,165195,165192,165187,165181,165177,165169,165165,165160,165156,165149,1514255662440
10,1164,165148,165143,165138,165135,165130,165128,165128,165125,165127,165126,165130,165128,1514255662440
10,1176,165131,165129,165131,165133,165135,165135,165140,165138,165140,165141,165145,165151,1514255662441
5,1152,-136892,-136338,-136851,-136575,-136922,-137514,-137201,-136361,-136338,-136635,-137632,-137659,1514255662503
5,1164,-136814,-136847,-137062,-137073,-137390,-136610,-137269,-137318,-136989,-136503,-136918,-137336,1514255662504
5,1176,-137039,-136952,-137581,-137472,-137187,-136552,-136559,-136568,-136872,-137627,-137177,-136626,1514255662505
5,1188,-136923,-137436,-137915,-137319,-136976,-136583,-136724,-137059,-137287,-136912,-136495,-136848,1514255662505
5,1200,-136458,-136082,-137128,-138024,-138226,-138063,-137016,-137048,-137719,-137946,-138138,-138006,1514255662505
9,1176,153086,153089,153087,153090,153087,153092,153099,153101,153112,153112,153120,153128,1514255662535
9,1188,153134,153141,153149,153161,153171,153179,153192,153208,153223,153231,153251,153265,1514255662536
9,1200,153281,153294,153311,153331,153349,153364,153375,153395,153412,153433,153451,153465,1514255662537
9,1212,153484,153500,153515,153532,153550,153570,153589,153609,153628,153647,153662,153679,1514255662537
9,1224,153695,153713,153728,153746,153758,153778,153792,153805,153820,153833,153845,153860,1514255662537
10,1188,165151,165154,165161,165169,165176,165178,165183,165190,165199,165204,165212,165221,1514255662560
10,1200,165232,165239,165247,165258,165269,165280,165288,165301,165311,165322,165328,165337,1514255662561
10,1212,165343,165355,165363,165373,165385,165396,165403,165412,165427,165435,165446,165459,1514255662561
10,1224,165465,165476,165488,165494,165505,165512,165522,165530,165537,165545,165555,165560,1514255662569
10,1236,165572,165580,165588,165590,165593,165597,165606,165611,165620,165623,165626,165634,1514255662570
5,1212,-137108,-136893,-137051,-137154,-137611,-136888,-136735,-137647,-137492,-137676,-137628,-137196,1514255662592
5,1224,-137368,-137584,-137469,-137443,-137182,-137473,-137923,-138068,-137992,-138132,-138121,-138381,1514255662594
5,1236,-138592,-138374,-138393,-137584,-137515,-138048,-137875,-137994,-137927,-138172,-138337,-137217,1514255662594
5,1248,-136708,-136938,-136681,-136784,-137353,-137247,-136762,-136428,-136184,-136738,-137411,-137460,1514255662595
9,1236,153871,153886,153896,153913,153921,153931,153947,153957,153967,153977,153983,153992,1514255662626
9,1248,153997,154003,154008,154018,154028,154037,154048,154058,154062,154068,154075,154084,1514255662627
9,1260,154092,154100,154107,154113,154121,154131,154137,154142,154146,154156,154166,154170,1514255662636
9,1272,154181,154189,154195,154206,154215,154227,154232,154239,154250,154259,154271,154281,1514255662637
10,1248,165639,165643,165649,165653,165659,165659,165665,165670,165677,165675,165682,165685,1514255662655
10,1260,165690,165695,165699,165702,165708,165711,165712,165718,165723,165724,165734,165738,1514255662657
10,1272,165739,165747,165748,165756,165759,165764,165768,165771,165777,165778,165780,165789,1514255662658
10,1284,165795,165804,165810,165817,165822,165829,165835,165841,165851,165858,165865,165873,1514255662658
5,1260,-137343,-137256,-137008,-137542,-137962,-137164,-137718,-136677,-136472,-136747,-136916,-136832,1514255662681
5,1272,-137261,-137651,-137378,-137006,-136448,-137042,-137599,-136897,-137333,-137796,-137563,-137494,1514255662682
5,1284,-136449,-136469,-136411,-136409,-137041,-137320,-137675,-138164,-138006,-137972,-137716,-137918,1514255662684
5,1296,-138196,-138143,-138382,-138407,-138470,-138661,-138990,-138137,-138115,-138270,-138371,-138409,1514255662685
9,1284,154294,154300,154314,154320,154335,154341,154354,154367,154376,154387,154399,154411,1514255662714
9,1296,154424,154433,154446,154452,154471,154478,154490,154501,154514,154524,154538,154548,1514255662717
9,1308,154563,154573,154587,154599,154612,154626,154632,154645,154661,154671,154685,154697,1514255662718
10,1296,165883,165887,165893,165900,165906,165911,165917,165928,165930,165941,165950,165955,1514255662740
10,1308,165962,165967,165971,165984,165991,165996,166001,166007,166016,166023,166030,166038,1514255662741
10,1320,166042,166048,166055,166059,166066,166072,166083,166087,166100,166105,166113,166126,1514255662741
10,1332,166137,166142,166152,166160,166170,166181,166188,166195,166203,166214,166221,166230,1514255662743
5,1308,-138177,-138662,-138862,-139262,-138942,-138729,-139809,-139067,-139218,-139056,-138505,-137853,1514255662776
5,1320,-137959,-138650,-138335,-137288,-136950,-136431,-135653,-134233,-133109,-132435,-130222,-128678,1514255662776
5,1332,-127172,-125006,-124115,-123486,-123960,-125384,-128165,-130413,-132404,-134024,-135722,-137799,1514255662776
5,1344,-139095,-139931,-139128,-139271,-140215,-140479,-140010,-139016,-139082,-138962,-139082,-138980,1514255662781
9,1320,154706,154723,154734,154748,154760,154775,154788,154801,154814,154831,154843,154856,1514255662800
9,1332,154874,154886,154903,154915,154933,154947,154960,154977,154990,155007,155024,155037,1514255662800
9,1344,155052,155067,155083,155095,155111,155131,155142,155158,155172,155185,155196,155210,1514255662801
9,1356,155224,155241,155252,155267,155286,155300,155309,155328,155340,155354,155368,155380,1514255662801
10,1344,166237,166248,166257,166263,166271,166284,166292,166302,166306,166315,166321,166331,1514255662833
10,1356,166341,166349,166355,166364,166373,166381,166384,166398,166402,166414,166425,166435,1514255662834
10,1368,166439,166447,166453,166461,166467,166477,166482,166491,166503,166507,166510,166518,1514255662834
5,1356,-138541,-138753,-139207,-139068,-139076,-139133,-139360,-139330,-139509,-139118,-139095,-138712,1514255662863
5,1368,-138693,-138884,-139113,-138922,-139419,-139353,-138579,-139267,-138668,-138600,-139124,-139118,1514255662864
5,1380,-139116,-138870,-139278,-140266,-139435,-138187,-138350,-138228,-138379,-138970,-139083,-138995,1514255662867
5,1392,-139275,-138825,-138588,-138603,-139559,-139717,-139511,-138544,-137583,-138492,-139247,-138229,1514255662871
9,1368,155397,155410,155418,155431,155444,155457,155470,155480,155492,155503,155516,155531,1514255662890
9,1380,155547,155559,155573,155587,155602,155616,155628,155642,155658,155668,155679,155692,1514255662890
9,1392,155708,155718,155732,155743,155756,155770,155779,155793,155807,155818,155830,155844,1514255662891
9,1404,155854,155868,155878,155893,155907,155916,155931,155943,155954,155965,155976,155986,1514255662891
10,1380,166528,166534,166543,166554,166561,166567,166571,166581,166590,166599,166605,166613,1514255662935
10,1392,166621,166627,166635,166643,166650,166658,166664,166675,166680,166690,166696,166706,1514255662936
10,1404,166710,166719,166720,166723,166733,166736,166747,166750,166759,166762,166772,166779,1514255662936
10,1416,166787,166795,166801,166804,166814,166817,166823,166824,166828,166831,166832,166839,1514255662939
5,1404,-137692,-137827,-138102,-138375,-138314,-138101,-138161,-137552,-137321,-137118,-137406,-138337,1514255662950
5,1416,-137852,-137689,-138035,-137651,-137429,-137604,-137076,-136961,-138068,-137629,-137986,-137786,1514255662951
5,1428,-136275,-136433,-136573,-137022,-136587,-136818,-136517,-136312,-135925,-135850,-135594,-135317,1514255662952
9,1416,155994,156003,156015,156024,156036,156041,156053,156057,156064,156067,156073,156076,1514255662984
9,1428,156078,156081,156081,156082,156080,156075,156067,156056,156049,156038,156024,156005,1514255662984
9,1440,155985,155964,155946,155919,155894,155866,155835,155805,155772,155738,155698,155659,1514255662985
9,1452,155619,155575,155529,155486,155440,155390,155340,155291,155238,155184,155133,155077,1514255662985
10,1428,166837,166839,166839,166841,166838,166840,166836,166831,166824,166817,166810,166802,1514255663013
10,1440,166793,166779,166765,166752,166738,166724,166709,166692,166673,166655,166632,166606,1514255663017
10,1452,166582,166559,166532,166507,166479,166455,166422,166395,166364,166337,166306,166276,1514255663017
10,1464,166249,166219,166188,166158,166126,166093,166065,166033,166006,165977,165946,165916,1514255663018
5,1440,-135082,-135586,-135990,-135604,-135050,-134993,-135167,-135842,-135310,-134643,-135032,-135107,1514255663042
5,1452,-134817,-135550,-135351,-135418,-135144,-135241,-135822,-135739,-135767,-135826,-136213,-136509,1514255663042
5,1464,-136457,-135362,-135016,-135875,-136277,-136502,-136156,-136479,-136369,-136693,-137293,-137052,1514255663043
5,1476,-136961,-137777,-138834,-137978,-137179,-137017,-138063,-138395,-137855,-138283,-137920,-138265,1514255663043
9,1464,155025,154970,154917,154860,154810,154761,154706,154655,154603,154549,154497,154445,1514255663078
9,1476,154399,154345,154301,154255,154212,154172,154126,154085,154043,154004,153961,153929,1514255663079
9,1488,153891,153858,153823,153791,153764,153736,153709,153684,153658,153634,153608,153582,1514255663079
9,1500,153567,153548,153525,153508,153491,153476,153460,153448,153435,153418,153408,153398,1514255663082
10,1476,165890,165860,165833,165806,165782,165758,165733,165710,165680,165657,165635,165614,1514255663100
10,1488,165590,165574,165556,165538,165519,165499,165484,165469,165454,165439,165423,165409,1514255663101
10,1500,165398,165388,165376,165366,165349,165347,165333,165328,165320,165315,165303,165298,1514255663102
10,1512,165288,165285,165276,165270,165266,165263,165263,165263,165260,165254,165252,165248,1514255663102
5,1488,-138020,-138741,-139711,-139708,-139609,-140070,-140433,-139907,-138950,-138756,-139409,-139147,1514255663133
5,1500,-139069,-139262,-139301,-139610,-139691,-139960,-139938,-140301,-139955,-139484,-140028,-139985,1514255663134
5,1512,-139472,-139128,-138742,-139508,-139500,-139592,-139274,-139102,-139552,-139858,-139734,-138713,1514255663134
5,1524,-139414,-139764,-139325,-138915,-138957,-139301,-138628,-139235,-140013,-139759,-139302,-139170,1514255663135
9,1512,153385,153378,153372,153363,153355,153349,153343,153338,153334,153330,153327,153323,1514255663163
9,1524,153324,153322,153324,153323,153320,153323,153325,153329,153328,153333,153334,153342,1514255663164
9,1536,153339,153347,153356,153362,153370,153375,153388,153397,153404,153416,153426,153438,1514255663165
9,1548,153449,153463,153471,153489,153501,153512,153527,153543,153557,153569,153584,153602,1514255663165
10,1524,165248,165248,165247,165248,165249,165249,165245,165249,165246,165250,165252,165255,1514255663191
10,1536,165256,165262,165262,165267,165271,165276,165281,165286,165288,165293,165300,165308,1514255663192
10,1548,165315,165321,165328,165335,165340,165347,165355,165360,165368,165377,165384,165397,1514255663193
10,1560,165404,165417,165427,165439,165449,165457,165467,165475,165483,165488,165499,165512,1514255663193
5,1536,-139626,-140289,-139736,-139560,-139211,-139348,-139764,-139232,-139274,-139387,-139570,-139683,1514255663226
5,1548,-139303,-139576,-140290,-139680,-139141,-140007,-139863,-139798,-139406,-139636,-139660,-139599,1514255663227
5,1560,-139302,-139754,-139272,-139418,-140097,-140152,-139947,-139932,-139590,-139835,-139950,-139759,1514255663228
5,1572,-139426,-140323,-140707,-140528,-140069,-139579,-139317,-139339,-140039,-140405,-140219,-140184,1514255663228
9,1560,153621,153633,153652,153662,153682,153695,153717,153735,153748,153768,153782,153801,1514255663265
9,1572,153816,153830,153845,153860,153875,153887,153900,153916,153926,153943,153955,153967,1514255663265
9,1584,153980,153992,154004,154012,154025,154036,154043,154053,154059,154072,154082,154090,1514255663265
10,1572,165520,165528,165536,165544,165550,165558,165562,165572,165582,165590,165594,165601,1514255663280
10,1584,165607,165616,165621,165629,165638,165648,165646,165654,165661,165668,165666,165672,1514255663281
10,1596,165676,165683,165683,165686,165695,165695,165700,165704,165711,165712,165714,165717,1514255663281
10,1608,165719,165725,165729,165730,165734,165735,165741,165744,165746,165743,165751,165756,1514255663281
5,1584,-140432,-140485,-139457,-139700,-140169,-140752,-140636,-140299,-140537,-139775,-139296,-139900,1514255663313
5,1596,-139849,-139932,-139360,-139672,-140484,-140155,-139635,-138978,-139181,-139296,-139533,-139786,1514255663314
5,1608,-139048,-138287,-139444,-140065,-139888,-140308,-140179,-139771,-139512,-139313,-139242,-139544,1514255663316
5,1620,-140120,-140325,-139650,-140489,-139991,-139368,-139029,-138974,-139481,-138976,-138984,-139773,1514255663317
9,1596,154097,154104,154110,154120,154126,154135,154142,154147,154156,154164,154169,154178,1514255663343
9,1608,154186,154190,154197,154204,154206,154212,154217,154223,154227,154232,154238,154245,1514255663343
9,1620,154252,154256,154264,154271,154276,154280,154289,154293,154305,154312,154321,154327,1514255663345
9,1632,154333,154342,154345,154355,154358,154366,154375,154382,154392,154401,154408,154415,1514255663345
10,1620,165759,165762,165766,165769,165769,165775,165780,165785,165787,165794,165797,165804,1514255663402
10,1632,165804,165810,165812,165818,165819,165821,165828,165833,165840,165843,165848,165857,1514255663405
10,1644,165858,165864,165865,165873,165876,165878,165883,165891,165895,165905,165911,165913,1514255663405
10,1656,165921,165924,165935,165938,165943,165951,165954,165963,165970,165974,165983,165987,1514255663405
5,1632,-139948,-139961,-139454,-139464,-139271,-139256,-139316,-139993,-140238,-140379,-140462,-140160,1514255663406
5,1644,-140281,-140278,-140952,-141285,-141643,-141191,-141543,-140727,-140182,-140938,-141500,-141046,1514255663407
