format version: 0.3,v0.0.35-bluetooth-qa,16,16,11,9
1000,0,mtk00791,Male,44,180,75,12345,12345,12345,12345,12345,12345,1514164453393
5,28392,-260166,-259895,-259510,-258713,-257466,-256840,-257536,-259059,-260494,-260566,-259776,-258742,1514164509437
5,28404,-258309,-258256,-257723,-258499,-259986,-260485,-260185,-259273,-257880,-257472,-257051,-257485,1514164509437
9,28392,144511,144518,144522,144534,144542,144550,144560,144565,144567,144578,144585,144589,1514164509461
9,28404,144593,144602,144614,144619,144625,144633,144638,144645,144654,144665,144673,144684,1514164509463
9,28416,144691,144695,144700,144705,144710,144718,144723,144725,144732,144737,144746,144755,1514164509465
9,28428,144760,144764,144773,144778,144784,144790,144794,144806,144807,144811,144813,144821,1514164509465
10,28404,164500,164506,164511,164514,164518,164521,164522,164529,164529,164536,164536,164541,1514164509493
10,28416,164540,164548,164550,164556,164556,164561,164565,164571,164573,164576,164577,164579,1514164509494
10,28428,164576,164582,164586,164588,164588,164593,164598,164600,164606,164607,164605,164606,1514164509495
10,28440,164616,164615,164618,164621,164624,164623,164624,164626,164627,164632,164636,164636,1514164509495
10,28452,164641,164642,164643,164638,164641,164643,164642,164647,164655,164659,164656,164659,1514164509495
5,28416,-258800,-259978,-259334,-257649,-256441,-254972,-253434,-251607,-251619,-252258,-251910,-251011,1514164509533
5,28428,-251671,-252493,-253013,-254274,-256682,-259602,-262260,-263105,-262488,-261488,-260122,-259770,1514164509534
5,28440,-260072,-260630,-261657,-262112,-260526,-259578,-258707,-257250,-256716,-257331,-258771,-260329,1514164509535
5,28452,-260471,-259084,-258681,-257914,-257322,-256688,-257842,-259675,-260731,-259676,-258215,-257680,1514164509536
5,28464,-257493,-257117,-257427,-257898,-259309,-259804,-259385,-258720,-257807,-257082,-256437,-257337,1514164509536
9,28440,144827,144830,144833,144835,144840,144844,144848,144851,144853,144859,144867,144875,1514164509553
9,28452,144880,144886,144890,144899,144903,144906,144912,144918,144923,144928,144931,144932,1514164509554
9,28464,144938,144944,144949,144951,144956,144958,144965,144970,144977,144981,144984,144991,1514164509554
9,28476,144995,144999,145002,145007,145011,145017,145025,145031,145037,145046,145048,145056,1514164509555
10,28464,164659,164668,164673,164670,164671,164675,164674,164675,164676,164682,164685,164688,1514164509581
10,28476,164692,164692,164694,164700,164706,164708,164708,164710,164718,164717,164725,164729,1514164509581
10,28488,164733,164732,164734,164739,164748,164750,164751,164756,164764,164766,164772,164780,1514164509582
5,28476,-259202,-260397,-259793,-259013,-258259,-257828,-257037,-256558,-257869,-259034,-259097,-258734,1514164509612
5,28488,-258363,-257878,-257678,-256725,-257220,-258592,-259554,-258768,-258416,-257845,-257201,-256319,1514164509613
5,28500,-256474,-257800,-259267,-259361,-258319,-257920,-257030,-256729,-256435,-256973,-258020,-259116,1514164509613
5,28512,-258736,-257882,-257167,-256559,-256486,-256330,-257225,-259243,-259327,-257498,-257095,-256779,1514164509614
9,28488,145065,145071,145080,145089,145097,145107,145112,145122,145128,145138,145145,145156,1514164509640
9,28500,145163,145173,145183,145196,145203,145209,145217,145228,145234,145247,145254,145264,1514164509641
9,28512,145274,145280,145287,145294,145297,145304,145307,145308,145312,145313,145317,145313,1514164509641
9,28524,145315,145315,145314,145314,145310,145306,145302,145299,145292,145284,145274,145266,1514164509641
10,28500,164783,164785,164792,164798,164804,164807,164812,164815,164821,164829,164831,164836,1514164509674
10,28512,164839,164844,164843,164846,164850,164850,164849,164852,164857,164858,164864,164864,1514164509675
10,28524,164861,164866,164863,164860,164854,164853,164847,164845,164841,164839,164832,164825,1514164509675
10,28536,164820,164817,164812,164801,164790,164780,164770,164762,164744,164732,164720,164705,1514164509677
5,28524,-256643,-256262,-256454,-257290,-258517,-258317,-257543,-256558,-255584,-255094,-255292,-256568,1514164509702
5,28536,-257719,-257213,-256137,-256195,-255710,-254838,-253865,-253587,-255398,-256736,-256232,-255073,1514164509702
5,28548,-254220,-253678,-253355,-252990,-253955,-255510,-255935,-255327,-254745,-254245,-253684,-252824,1514164509703
9,28536,145258,145244,145231,145219,145201,145185,145171,145148,145127,145103,145075,145046,1514164509735
9,28548,145020,144985,144953,144922,144892,144858,144815,144780,144740,144700,144657,144616,1514164509736
9,28560,144573,144532,144485,144444,144397,144353,144315,144269,144227,144188,144144,144104,1514164509737
9,28572,144067,144032,143996,143959,143923,143891,143860,143833,143805,143780,143757,143740,1514164509737
10,28548,164693,164676,164660,164645,164630,164614,164594,164569,164552,164532,164507,164485,1514164509763
10,28560,164466,164441,164419,164399,164379,164352,164329,164306,164283,164268,164243,164220,1514164509765
10,28572,164205,164187,164167,164147,164134,164114,164096,164082,164069,164059,164043,164028,1514164509765
10,28584,164019,164003,163997,163988,163983,163971,163972,163962,163962,163953,163952,163953,1514164509766
5,28560,-253160,-254399,-255515,-254920,-254577,-254031,-253478,-253263,-252706,-253559,-255205,-256200,1514164509791
5,28572,-255196,-254779,-254936,-254370,-254041,-254359,-255957,-257832,-257775,-257472,-257234,-256446,1514164509792
5,28584,-256105,-255857,-256915,-258540,-259823,-259499,-259169,-258611,-257791,-257107,-257371,-259393,1514164509796
5,28596,-260733,-260954,-260166,-259271,-258902,-258680,-257908,-258583,-260422,-261716,-261181,-260369,1514164509796
9,28584,143719,143702,143687,143669,143651,143639,143630,143623,143612,143604,143597,143596,1514164509821
9,28596,143591,143585,143584,143582,143581,143584,143582,143583,143586,143590,143590,143595,1514164509824
9,28608,143600,143605,143609,143613,143614,143620,143627,143627,143633,143634,143641,143640,1514164509824
9,28620,143648,143653,143657,143662,143669,143672,143676,143681,143685,143690,143693,143700,1514164509825
10,28596,163950,163951,163949,163944,163941,163947,163946,163946,163947,163949,163952,163952,1514164509854
10,28608,163955,163960,163961,163965,163965,163969,163972,163972,163973,163978,163979,163979,1514164509854
10,28620,163983,163987,163993,163994,163996,163996,163999,164001,164003,164003,164008,164014,1514164509855
10,28632,164013,164018,164015,164023,164027,164033,164032,164036,164037,164037,164037,164037,1514164509855
5,28608,-259258,-259011,-258826,-258868,-260025,-261464,-262076,-261154,-260202,-259222,-259162,-258993,1514164509889
5,28620,-259835,-261280,-262054,-261454,-261283,-260425,-259478,-258951,-258780,-260190,-262103,-262163,1514164509890
5,28632,-260764,-259780,-259112,-259304,-259301,-259629,-260574,-261715,-261567,-261264,-260438,-259753,1514164509890
5,28644,-259360,-259141,-260058,-261468,-262023,-261467,-261103,-260235,-259524,-259448,-259953,-260757,1514164509890
9,28632,143702,143708,143717,143727,143728,143733,143738,143740,143748,143749,143757,143768,1514164509910
9,28644,143776,143782,143792,143797,143807,143811,143822,143825,143834,143841,143850,143855,1514164509911
9,28656,143863,143872,143882,143890,143898,143905,143914,143924,143934,143951,143955,143969,1514164509911
9,28668,143977,143992,144003,144014,144024,144030,144038,144047,144056,144066,144070,144077,1514164509914
10,28644,164045,164051,164050,164057,164062,164060,164068,164069,164076,164078,164089,164084,1514164509942
10,28656,164093,164095,164101,164105,164109,164112,164119,164122,164132,164134,164143,164151,1514164509942
10,28668,164155,164158,164162,164164,164174,164177,164186,164194,164199,164208,164210,164211,1514164509942
10,28680,164213,164218,164217,164224,164222,164221,164223,164222,164225,164227,164230,164231,1514164509943
5,28656,-261640,-261525,-261052,-260330,-259525,-259865,-259668,-260292,-261891,-262639,-261448,-260970,1514164510002
5,28668,-260355,-260089,-259674,-260107,-261950,-263183,-262484,-261436,-260473,-260172,-259966,-259545,1514164510002
5,28680,-260753,-262406,-263081,-262367,-261591,-261116,-260775,-259641,-259917,-261716,-263356,-263002,1514164510063
5,28692,-261883,-261236,-260594,-260362,-260530,-261227,-262837,-263471,-262239,-261948,-261186,-260909,1514164510063
5,28704,-260369,-260950,-262214,-263173,-262794,-262433,-262274,-261473,-260828,-260714,-261597,-263000,1514164510067
9,28680,144086,144090,144095,144096,144106,144111,144115,144116,144117,144121,144129,144128,1514164510069
9,28692,144132,144133,144133,144133,144135,144136,144135,144134,144135,144135,144132,144134,1514164510070
9,28704,144130,144127,144127,144129,144127,144127,144129,144128,144130,144128,144130,144130,1514164510070
9,28716,144130,144131,144128,144131,144133,144136,144136,144139,144138,144140,144145,144151,1514164510071
9,28728,144154,144155,144157,144163,144163,144167,144172,144175,144182,144183,144184,144192,1514164510071
10,28692,164228,164229,164230,164230,164228,164222,164226,164227,164229,164222,164226,164222,1514164510073
10,28704,164222,164223,164222,164226,164222,164222,164223,164219,164219,164224,164220,164221,1514164510074
10,28716,164222,164227,164226,164225,164231,164230,164234,164225,164230,164231,164233,164237,1514164510074
10,28728,164231,164238,164237,164236,164241,164241,164243,164248,164251,164252,164253,164251,1514164510074
10,28740,164256,164256,164264,164267,164268,164270,164271,164279,164282,164287,164292,164297,1514164510075
5,28716,-263601,-262825,-262401,-261643,-261497,-261142,-261103,-262303,-263562,-263567,-262995,-262398,1514164510091
5,28728,-261425,-260860,-260491,-261368,-262736,-263925,-263298,-262539,-261924,-261598,-261287,-261364,1514164510092
5,28740,-262170,-263549,-263952,-263084,-262596,-261740,-261703,-261239,-261749,-263453,-264269,-263327,1514164510092
5,28752,-262842,-262382,-262218,-261687,-261196,-262636,-264186,-264332,-263452,-262207,-261287,-261075,1514164510093
9,28740,144200,144205,144212,144219,144230,144234,144241,144248,144254,144260,144272,144282,1514164510121
9,28752,144292,144302,144311,144324,144331,144342,144352,144359,144369,144376,144385,144391,1514164510122
9,28764,144400,144406,144422,144429,144442,144453,144460,144472,144483,144490,144499,144506,1514164510122
9,28776,144519,144523,144534,144538,144550,144553,144561,144577,144585,144591,144599,144607,1514164510122
10,28752,164301,164308,164306,164315,164317,164326,164328,164335,164343,164348,164350,164356,1514164510150
10,28764,164365,164364,164368,164378,164384,164387,164386,164391,164399,164403,164404,164415,1514164510150
10,28776,164416,164426,164425,164429,164437,164441,164447,164452,164459,164460,164467,164470,1514164510151
10,28788,164480,164484,164486,164485,164491,164490,164495,164498,164496,164503,164503,164509,1514164510151
5,28764,-260783,-261385,-262823,-263878,-263442,-262765,-262068,-261593,-261214,-261063,-262043,-263597,1514164510184
5,28776,-263913,-263219,-263159,-262467,-262225,-261714,-262312,-263688,-264719,-264215,-263701,-263310,1514164510184
5,28788,-262580,-261949,-261720,-263033,-264640,-265106,-264221,-263282,-262668,-262270,-261612,-262312,1514164510185
5,28800,-263575,-265104,-265315,-264675,-263777,-263280,-262755,-262171,-263188,-265183,-265782,-264655,1514164510185
9,28788,144618,144622,144632,144638,144645,144654,144662,144666,144672,144680,144688,144697,1514164510210
9,28800,144702,144710,144719,144724,144730,144739,144743,144750,144760,144768,144771,144778,1514164510211
9,28812,144786,144793,144803,144807,144814,144818,144820,144829,144836,144842,144845,144847,1514164510211
10,28800,164516,164516,164522,164525,164523,164531,164531,164539,164537,164541,164546,164550,1514164510240
10,28812,164550,164556,164564,164568,164570,164573,164572,164576,164578,164582,164586,164590,1514164510241
10,28824,164588,164591,164593,164595,164600,164602,164604,164602,164603,164605,164605,164604,1514164510241
10,28836,164610,164609,164612,164614,164618,164617,164620,164619,164624,164625,164631,164629,1514164510242
5,28812,-264012,-263312,-262867,-262033,-262961,-264523,-265110,-264860,-264692,-263659,-263000,-262800,1514164510277
5,28824,-262646,-263787,-265397,-265578,-264437,-263730,-262922,-262271,-261439,-260739,-260829,-261346,1514164510278
5,28836,-260294,-258262,-255836,-254804,-255233,-256164,-258652,-261249,-263145,-264281,-265170,-265936,1514164510279
5,28848,-266145,-266024,-266548,-267069,-267681,-267183,-266490,-265892,-264757,-263764,-263122,-263919,1514164510279
9,28824,144853,144855,144862,144867,144866,144876,144882,144884,144888,144891,144898,144900,1514164510301
9,28836,144906,144911,144912,144919,144919,144924,144928,144930,144936,144941,144940,144942,1514164510301
9,28848,144941,144942,144942,144948,144951,144956,144959,144963,144968,144970,144977,144981,1514164510302
9,28860,144987,144988,144991,144997,145001,145002,145008,145012,145022,145025,145033,145032,1514164510302
10,28848,164635,164635,164634,164636,164636,164643,164640,164643,164645,164648,164656,164655,1514164510331
10,28860,164660,164658,164663,164664,164664,164662,164662,164667,164669,164677,164676,164677,1514164510332
10,28872,164679,164680,164686,164691,164694,164697,164696,164699,164700,164700,164698,164701,1514164510333
5,28860,-264958,-264827,-264456,-264094,-263081,-262630,-262378,-262840,-264269,-265739,-265312,-264269,1514164510371
5,28872,-263757,-263527,-263256,-262290,-263199,-264495,-265058,-264679,-263786,-262917,-262437,-262195,1514164510371
5,28884,-262206,-263670,-265356,-264663,-263254,-263262,-262734,-262854,-262491,-263108,-264665,-265504,1514164510389
5,28896,-264624,-263732,-263466,-262974,-262086,-261929,-263457,-265218,-264702,-264110,-263417,-262312,1514164510390
9,28872,145040,145041,145047,145054,145059,145060,145064,145070,145078,145081,145086,145085,1514164510390
9,28884,145092,145092,145097,145098,145099,145104,145103,145108,145109,145113,145120,145121,1514164510391
9,28896,145125,145128,145129,145134,145138,145143,145145,145150,145155,145158,145163,145173,1514164510391
9,28908,145179,145186,145194,145200,145210,145218,145223,145233,145241,145244,145252,145259,1514164510391
10,28884,164704,164703,164705,164710,164710,164712,164715,164717,164719,164720,164722,164720,1514164510418
10,28896,164722,164720,164731,164728,164730,164733,164737,164736,164739,164736,164734,164742,1514164510419
10,28908,164750,164747,164754,164758,164766,164766,164771,164769,164780,164782,164788,164790,1514164510419
10,28920,164794,164797,164804,164803,164810,164812,164817,164820,164826,164827,164832,164836,1514164510420
5,28908,-262156,-262019,-262882,-264341,-264938,-264223,-263450,-262468,-262238,-262492,-262419,-263373,1514164510452
5,28920,-264566,-264409,-263533,-263245,-262159,-261961,-261941,-263008,-263892,-264590,-263995,-263033,1514164510453
5,28932,-262165,-261447,-261107,-261116,-262389,-263929,-263865,-263055,-262335,-261360,-261071,-261362,1514164510453
9,28920,145270,145276,145281,145294,145300,145303,145312,145320,145321,145329,145337,145341,1514164510479
9,28932,145346,145352,145354,145355,145356,145358,145362,145365,145368,145372,145373,145370,1514164510480
9,28944,145370,145366,145359,145354,145347,145341,145330,145318,145308,145292,145281,145261,1514164510480
9,28956,145242,145220,145199,145175,145152,145125,145104,145072,145041,145011,144975,144943,1514164510481
10,28932,164837,164840,164847,164849,164846,164850,164851,164852,164847,164851,164849,164852,1514164510511
10,28944,164845,164846,164844,164843,164837,164834,164828,164825,164817,164807,164798,164789,1514164510514
10,28956,164779,164765,164751,164743,164727,164716,164705,164690,164678,164661,164640,164625,1514164510522
10,28968,164607,164587,164560,164547,164526,164502,164479,164459,164442,164418,164398,164372,1514164510523
5,28944,-262215,-262979,-263556,-262327,-261317,-261044,-260464,-260040,-259922,-260950,-262033,-262168,1514164510549
5,28956,-261346,-260715,-259823,-259203,-258291,-259085,-260660,-261889,-260925,-260246,-259699,-258723,1514164510561
5,28968,-258088,-257964,-259276,-260280,-260965,-260080,-258767,-258233,-258640,-258113,-258257,-259640,1514164510562
5,28980,-261389,-260891,-259636,-258630,-258774,-258596,-258219,-259771,-262234,-263016,-261744,-261665,1514164510573
9,28968,144909,144869,144831,144795,144752,144710,144669,144626,144582,144542,144498,144454,1514164510575
9,28980,144411,144367,144325,144285,144243,144204,144162,144123,144085,144053,144019,143991,1514164510576
9,28992,143958,143933,143906,143881,143860,143835,143815,143794,143776,143761,143748,143735,1514164510576
9,29004,143723,143714,143704,143699,143693,143694,143690,143694,143695,143694,143692,143688,1514164510576
10,28980,164352,164329,164308,164287,164265,164248,164223,164202,164181,164167,164149,164130,1514164510602
10,28992,164118,164104,164091,164075,164065,164052,164041,164032,164018,164015,164007,163998,1514164510609
10,29004,163996,163994,163987,163986,163981,163977,163972,163965,163968,163963,163970,163968,1514164510610
10,29016,163974,163978,163981,163982,163988,163986,163993,163999,163998,164003,164003,164008,1514164510610
5,28992,-260788,-260534,-260328,-261108,-262618,-264379,-264144,-263009,-262943,-263008,-262737,-262130,1514164510630
5,29004,-263077,-264123,-265241,-264991,-264642,-263627,-263163,-262709,-262972,-264557,-265872,-265416,1514164510631
5,29016,-264670,-264127,-263822,-263217,-262730,-263914,-265744,-266230,-265269,-264564,-264055,-263619,1514164510632
5,29028,-263224,-263472,-264927,-266363,-266232,-264808,-263922,-263712,-263615,-263373,-263951,-265217,1514164510632
9,29016,143695,143692,143693,143697,143701,143709,143714,143721,143726,143733,143738,143744,1514164510664
9,29028,143750,143755,143762,143770,143776,143784,143787,143800,143805,143811,143816,143824,1514164510665
9,29040,143828,143829,143833,143842,143849,143851,143860,143867,143870,143872,143874,143884,1514164510666
9,29052,143890,143893,143901,143902,143904,143912,143915,143922,143929,143936,143941,143949,1514164510666
10,29028,164013,164015,164018,164027,164028,164036,164037,164042,164044,164046,164047,164049,1514164510691
10,29040,164052,164059,164060,164065,164068,164072,164075,164078,164076,164083,164081,164088,1514164510692
10,29052,164088,164091,164095,164096,164099,164101,164102,164113,164114,164123,164125,164127,1514164510692
10,29064,164130,164134,164140,164139,164143,164147,164149,164155,164158,164164,164167,164171,1514164510692
5,29040,-266783,-265685,-264797,-264437,-263977,-262902,-263046,-265051,-266567,-266348,-265402,-264232,1514164510730
5,29052,-263158,-263313,-262874,-263166,-264276,-265498,-265293,-264137,-263454,-263776,-263149,-262673,1514164510730
5,29064,-264087,-265629,-265796,-265201,-264673,-263714,-263209,-262778,-263841,-265086,-266225,-266068,1514164510731
5,29076,-264848,-263871,-262931,-262800,-262733,-263635,-265567,-265980,-264651,-264128,-262976,-263042,1514164510731
9,29064,143959,143968,143975,143987,143993,144002,144012,144020,144035,144042,144048,144057,1514164510781
9,29076,144065,144074,144082,144096,144105,144117,144122,144134,144147,144157,144166,144175,1514164510783
9,29088,144185,144192,144204,144213,144219,144230,144240,144248,144254,144263,144261,144268,1514164510783
9,29100,144273,144276,144279,144282,144283,144287,144286,144289,144291,144295,144298,144300,1514164510784
9,29112,144299,144299,144299,144296,144295,144294,144292,144292,144293,144287,144285,144281,1514164510784
10,29076,164177,164185,164187,164194,164201,164204,164213,164214,164224,164229,164234,164240,1514164510820
10,29088,164242,164249,164256,164260,164263,164265,164269,164270,164273,164276,164283,164282,1514164510821
10,29100,164285,164292,164290,164299,164300,164302,164298,164298,164302,164301,164301,164300,1514164510821
10,29112,164303,164300,164304,164298,164302,164295,164301,164297,164295,164294,164290,164291,1514164510821
10,29124,164291,164286,164278,164278,164280,164278,164273,164271,164271,164267,164266,164267,1514164510822
5,29088,-263114,-263531,-264542,-265792,-265230,-264479,-264387,-263999,-263356,-262761,-263755,-265008,1514164510842
5,29100,-265150,-264687,-264401,-263550,-263320,-262660,-263121,-264924,-265977,-265280,-264829,-263936,1514164510842
5,29112,-263292,-262504,-262297,-263808,-265341,-265998,-265437,-264857,-263838,-263487,-262714,-262913,1514164510843
5,29124,-264740,-265631,-264970,-264415,-264131,-263938,-263624,-262450,-263529,-265027,-265332,-264736,1514164510843
5,29136,-264419,-263452,-263158,-262647,-263272,-264720,-265439,-265053,-264572,-263919,-263459,-263510,1514164510844
9,29124,144276,144269,144268,144264,144259,144257,144254,144250,144248,144247,144243,144240,1514164510877
9,29136,144239,144241,144243,144242,144248,144246,144244,144248,144246,144256,144256,144259,1514164510877
9,29148,144261,144266,144273,144276,144278,144286,144293,144300,144305,144310,144319,144328,1514164510878
9,29160,144334,144341,144346,144356,144358,144368,144374,144382,144392,144403,144403,144415,1514164510878
10,29136,164261,164260,164265,164262,164263,164262,164263,164270,164267,164270,164272,164278,1514164510903
10,29148,164277,164280,164282,164285,164285,164288,164289,164292,164303,164305,164310,164311,1514164510904
10,29160,164319,164322,164319,164332,164329,164330,164337,164341,164353,164356,164353,164360,1514164510904
10,29172,164362,164363,164373,164371,164374,164384,164383,164387,164390,164393,164400,164400,1514164510904
5,29148,-262490,-263328,-264470,-265570,-264758,-263896,-262881,-262935,-262719,-262945,-264234,-265634,1514164510932
5,29160,-265849,-264920,-263825,-262758,-262291,-262166,-263143,-264412,-265048,-264465,-264168,-263187,1514164510933
5,29172,-262599,-262086,-262174,-263015,-264699,-264721,-263574,-262762,-262423,-262165,-261400,-262579,1514164510934
5,29184,-264169,-264870,-264141,-263464,-262482,-262034,-262064,-262341,-263577,-264852,-264994,-263917,1514164510934
9,29172,144419,144427,144437,144449,144455,144460,144465,144472,144482,144494,144502,144508,1514164510977
9,29184,144513,144523,144531,144539,144548,144555,144565,144571,144581,144588,144598,144607,1514164511032
9,29196,144617,144631,144641,144647,144658,144664,144671,144685,144694,144703,144711,144723,1514164511033
10,29184,164404,164411,164415,164423,164428,164434,164441,164446,164448,164452,164457,164454,1514164511034
10,29196,164459,164463,164470,164476,164478,164484,164484,164488,164496,164500,164508,164518,1514164511034
10,29208,164518,164525,164529,164535,164542,164545,164551,164553,164556,164565,164567,164570,1514164511034
10,29220,164578,164577,164581,164582,164589,164590,164592,164596,164596,164601,164610,164611,1514164511035
5,29196,-262741,-262086,-261940,-262012,-262899,-264278,-265416,-264820,-263891,-263199,-262645,-262512,1514164511043
5,29208,-262787,-263767,-264993,-264927,-263809,-263161,-262569,-262517,-262239,-262757,-263959,-265462,1514164511043
5,29220,-265014,-264151,-263043,-262566,-262422,-262466,-263466,-264558,-264897,-264350,-263794,-262612,1514164511044
5,29232,-262625,-261939,-262698,-264443,-265115,-264469,-263309,-262682,-262280,-261797,-261639,-262747,1514164511044
9,29208,144732,144742,144752,144759,144772,144780,144787,144793,144799,144811,144823,144829,1514164511075
9,29220,144838,144841,144851,144859,144871,144875,144885,144890,144889,144900,144905,144913,1514164511076
9,29232,144920,144924,144931,144939,144949,144951,144962,144966,144970,144978,144981,144985,1514164511076
9,29244,144988,144995,145003,145008,145014,145021,145029,145033,145040,145048,145055,145063,1514164511077
9,29256,145068,145073,145079,145082,145091,145094,145100,145104,145108,145118,145124,145129,1514164511077
10,29232,164615,164623,164621,164622,164627,164629,164631,164634,164635,164638,164641,164643,1514164511102
10,29244,164645,164652,164653,164662,164660,164665,164669,164670,164677,164681,164679,164683,1514164511105
10,29256,164687,164688,164688,164695,164700,164700,164703,164708,164707,164706,164706,164707,1514164511110
10,29268,164713,164711,164717,164719,164726,164732,164731,164732,164737,164734,164742,164746,1514164511110
5,29244,-263978,-264084,-263225,-262104,-261025,-260479,-259769,-260048,-260346,-260564,-258842,-256515,1514164511126
5,29256,-254628,-253690,-253184,-253904,-256609,-258561,-259979,-260338,-261462,-262641,-262972,-263016,1514164511128
5,29268,-263751,-264966,-265758,-265247,-263802,-262287,-261927,-261639,-260765,-261840,-263316,-263893,1514164511129
5,29280,-262955,-262161,-261640,-261194,-260565,-261947,-263600,-264490,-263868,-262553,-261718,-261191,1514164511129
9,29268,145132,145140,145146,145149,145156,145162,145169,145168,145176,145181,145187,145194,1514164511158
9,29280,145201,145205,145208,145212,145220,145224,145229,145231,145236,145241,145247,145249,1514164511162
9,29292,145256,145262,145268,145272,145277,145282,145281,145283,145286,145290,145289,145293,1514164511162
9,29304,145297,145298,145305,145312,145313,145318,145320,145322,145323,145334,145337,145340,1514164511163
10,29280,164747,164748,164752,164753,164750,164759,164755,164764,164768,164773,164773,164778,1514164511187
10,29292,164779,164783,164782,164785,164786,164791,164792,164791,164792,164794,164794,164796,1514164511188
10,29304,164793,164798,164798,164801,164800,164802,164802,164803,164805,164806,164812,164813,1514164511188
10,29316,164816,164819,164824,164832,164829,164834,164836,164840,164839,164840,164845,164843,1514164511188
5,29292,-261204,-261169,-261979,-263117,-263406,-262722,-262027,-261175,-261032,-260527,-260822,-262318,1514164511219
5,29304,-263638,-263380,-262583,-261889,-260919,-260684,-260258,-261125,-262777,-263415,-262519,-261492,1514164511221
5,29316,-260836,-260489,-260012,-260683,-261697,-262671,-262969,-262636,-262345,-261668,-261027,-260536,1514164511221
5,29328,-261478,-262448,-262887,-262388,-261870,-260833,-259995,-259554,-260078,-261817,-263038,-262391,1514164511222
9,29316,145345,145349,145351,145358,145361,145367,145374,145379,145388,145392,145401,145407,1514164511275
9,29328,145416,145418,145425,145432,145440,145450,145456,145459,145464,145466,145472,145477,1514164511276
9,29340,145484,145488,145497,145502,145507,145510,145515,145521,145525,145528,145530,145530,1514164511276
9,29352,145529,145525,145525,145520,145519,145507,145504,145497,145489,145474,145465,145449,1514164511276
9,29364,145435,145415,145396,145374,145351,145330,145306,145280,145252,145218,145183,145145,1514164511277
10,29328,164845,164853,164856,164863,164863,164868,164876,164879,164884,164885,164889,164890,1514164511306
10,29340,164891,164893,164892,164898,164903,164902,164905,164903,164901,164901,164902,164903,1514164511307
10,29352,164897,164903,164897,164899,164896,164897,164891,164889,164887,164882,164871,164863,1514164511307
10,29364,164859,164843,164835,164821,164807,164791,164777,164765,164750,164731,164718,164691,1514164511311
10,29376,164678,164657,164641,164614,164587,164563,164540,164518,164492,164470,164447,164420,1514164511311
5,29340,-261504,-260750,-260368,-260198,-259703,-260588,-262164,-263093,-262443,-261382,-260048,-259444,1514164511338
5,29352,-259286,-259163,-260141,-261132,-261380,-260889,-259937,-259191,-258996,-258225,-259097,-260214,1514164511339
5,29364,-261475,-260573,-259306,-258931,-258681,-257333,-256902,-258778,-260392,-260641,-259100,-257884,1514164511339
5,29376,-257094,-256941,-256784,-256929,-258072,-258757,-258012,-257518,-256614,-256073,-255521,-255374,1514164511340
5,29388,-256386,-258263,-257781,-257039,-256875,-256135,-255642,-255089,-255819,-257177,-258232,-257790,1514164511341
9,29376,145109,145072,145031,144987,144939,144898,144852,144806,144756,144711,144655,144605,1514164511370
9,29388,144554,144504,144453,144405,144362,144307,144263,144212,144167,144118,144075,144028,1514164511371
9,29400,143986,143944,143900,143862,143826,143795,143760,143725,143696,143673,143647,143622,1514164511371
9,29412,143601,143579,143554,143534,143514,143495,143479,143464,143450,143440,143432,143419,1514164511372
10,29388,164389,164360,164337,164308,164285,164253,164232,164203,164181,164154,164133,164110,1514164511394
10,29400,164088,164067,164049,164030,164012,163992,163979,163959,163944,163928,163912,163899,1514164511394
10,29412,163883,163870,163862,163850,163839,163831,163820,163811,163807,163799,163793,163789,1514164511395
10,29424,163784,163779,163778,163773,163774,163771,163775,163773,163776,163773,163773,163768,1514164511395
5,29400,-256866,-256210,-255982,-255809,-255240,-256917,-258429,-258864,-258085,-257929,-257638,-257093,1514164511427
5,29412,-256406,-257307,-259237,-260553,-260223,-259777,-259659,-259046,-258600,-258953,-260216,-261454,1514164511429
5,29424,-262192,-261150,-260689,-260070,-259849,-259295,-259789,-261020,-262363,-262354,-261466,-260829,1514164511430
5,29436,-260252,-260303,-259975,-260815,-262407,-262911,-262243,-261454,-260867,-260294,-260079,-260458,1514164511431
9,29424,143412,143408,143403,143393,143387,143387,143384,143382,143383,143381,143380,143377,1514164511461
9,29436,143376,143381,143385,143384,143387,143384,143390,143387,143390,143388,143393,143392,1514164511462
9,29448,143394,143394,143393,143392,143393,143393,143394,143393,143396,143391,143388,143385,1514164511462
10,29436,163768,163764,163773,163765,163774,163774,163777,163780,163778,163782,163782,163782,1514164511484
10,29448,163777,163778,163784,163782,163780,163780,163776,163777,163777,163777,163774,163775,1514164511485
10,29460,163773,163772,163768,163765,163765,163764,163761,163760,163759,163751,163754,163748,1514164511485
10,29472,163749,163741,163748,163747,163745,163744,163744,163742,163743,163743,163742,163749,1514164511485
5,29448,-261709,-263023,-263098,-262281,-261087,-260205,-259645,-259424,-261066,-262286,-262944,-262341,1514164511520
5,29460,-261552,-260936,-260725,-259604,-260299,-261940,-263533,-262861,-261733,-261108,-260673,-260489,1514164511521
5,29472,-259930,-260389,-261751,-262632,-262181,-261735,-260666,-259904,-259753,-259784,-260938,-262252,1514164511521
5,29484,-262522,-261778,-261047,-260268,-260161,-260014,-261082,-262481,-263748,-262534,-261660,-260974,1514164511525
9,29460,143382,143381,143380,143380,143378,143373,143372,143370,143361,143360,143356,143352,1514164511554
