format version: 0.3,v0.0.35-bluetooth-qa,16,16,11,9
1000,0,mtk00642,Female,39,170,54,12345,12345,12345,12345,12345,12345,1513133203096
10,7392,170985,170976,170980,170982,170981,170984,170984,170986,170985,170987,170986,170983,1513133218104
10,7404,170985,170986,170984,170987,170990,171000,171000,171006,171007,171017,171017,171023,1513133218104
5,7380,-1011717,-1011595,-1011014,-1010900,-1011536,-1012578,-1013096,-1012208,-1010583,-1009763,-1009949,-1009764,1513133218141
5,7392,-1010398,-1010919,-1010685,-1011107,-1011127,-1011098,-1010546,-1011110,-1010319,-1008960,-1008178,-1009668,1513133218141
5,7404,-1011399,-1011878,-1012013,-1011931,-1011696,-1010652,-1010797,-1011058,-1012088,-1012777,-1012396,-1011256,1513133218142
5,7416,-1010238,-1010214,-1010302,-1009955,-1010687,-1012355,-1012763,-1011815,-1010948,-1011278,-1010781,-1010274,1513133218142
9,7404,141007,141012,141013,141016,141021,141027,141040,141039,141049,141064,141070,141077,1513133218166
9,7416,141092,141097,141108,141120,141129,141137,141148,141160,141173,141179,141193,141212,1513133218166
9,7428,141220,141234,141244,141259,141276,141284,141299,141311,141323,141332,141343,141363,1513133218166
10,7416,171029,171035,171045,171046,171052,171066,171071,171078,171083,171089,171095,171105,1513133218193
10,7428,171108,171115,171123,171129,171137,171142,171146,171153,171167,171167,171177,171184,1513133218194
10,7440,171191,171196,171202,171215,171217,171226,171235,171242,171244,171248,171250,171261,1513133218194
10,7452,171260,171260,171260,171266,171267,171271,171272,171277,171279,171281,171282,171287,1513133218194
5,7428,-1009529,-1010577,-1012876,-1013319,-1011914,-1010545,-1011844,-1011442,-1011796,-1012558,-1012936,-1013068,1513133218229
5,7440,-1013149,-1012633,-1012497,-1011943,-1011237,-1011847,-1012024,-1012803,-1012287,-1013400,-1014157,-1013517,1513133218230
5,7452,-1014129,-1014231,-1014275,-1014591,-1015059,-1014685,-1013715,-1012955,-1013365,-1013031,-1012832,-1013535,1513133218230
5,7464,-1014204,-1013823,-1013978,-1013994,-1013899,-1013405,-1012885,-1013528,-1015027,-1016508,-1014890,-1012825,1513133218230
9,7440,141369,141385,141393,141406,141419,141433,141447,141459,141466,141474,141482,141491,1513133218256
9,7452,141495,141502,141507,141517,141517,141524,141536,141540,141542,141538,141546,141546,1513133218256
9,7464,141550,141546,141548,141550,141551,141554,141553,141551,141554,141560,141560,141558,1513133218257
9,7476,141559,141556,141550,141552,141547,141548,141547,141545,141546,141553,141553,141549,1513133218257
10,7464,171289,171288,171291,171291,171289,171295,171290,171291,171290,171291,171289,171288,1513133218287
10,7476,171291,171290,171287,171282,171282,171285,171287,171284,171286,171283,171289,171285,1513133218288
10,7488,171286,171292,171290,171288,171289,171289,171296,171299,171298,171296,171299,171293,1513133218288
10,7500,171296,171294,171298,171298,171301,171302,171309,171310,171313,171317,171315,171317,1513133218288
5,7476,-1012595,-1012309,-1012279,-1012393,-1013643,-1015217,-1014728,-1014431,-1013708,-1013414,-1013138,-1012257,1513133218319
5,7488,-1012881,-1014269,-1014532,-1013428,-1014280,-1014754,-1015595,-1014628,-1014485,-1014830,-1015255,-1014557,1513133218320
5,7500,-1013925,-1013970,-1013424,-1012707,-1012962,-1014504,-1016466,-1016211,-1015658,-1015121,-1015009,-1014673,1513133218320
5,7512,-1013950,-1014480,-1015264,-1015700,-1015244,-1015866,-1015733,-1016047,-1014750,-1014761,-1015515,-1016273,1513133218320
9,7488,141551,141553,141551,141549,141550,141551,141552,141558,141558,141560,141561,141558,1513133218345
9,7500,141562,141566,141566,141570,141574,141574,141575,141578,141584,141588,141596,141595,1513133218346
9,7512,141602,141611,141615,141622,141620,141627,141635,141640,141646,141650,141661,141665,1513133218346
9,7524,141669,141674,141680,141687,141696,141702,141707,141719,141728,141736,141741,141753,1513133218347
10,7512,171317,171315,171324,171324,171331,171332,171336,171339,171343,171346,171343,171352,1513133218376
10,7524,171355,171357,171361,171364,171374,171375,171375,171382,171391,171394,171398,171399,1513133218377
10,7536,171406,171411,171422,171424,171431,171437,171441,171443,171451,171454,171456,171460,1513133218377
5,7524,-1016430,-1016711,-1017006,-1016850,-1016133,-1014436,-1014479,-1014878,-1016045,-1016554,-1015528,-1015259,1513133218405
5,7536,-1014826,-1015398,-1016581,-1017402,-1017286,-1017372,-1018031,-1018527,-1017692,-1016924,-1016388,-1015908,1513133218406
5,7548,-1015811,-1016722,-1017409,-1016132,-1016519,-1016334,-1015699,-1015062,-1016596,-1018227,-1017926,-1018266,1513133218407
5,7560,-1018359,-1017724,-1017931,-1016788,-1017585,-1019908,-1020038,-1019852,-1019988,-1020304,-1019345,-1019227,1513133218407
9,7536,141759,141763,141775,141784,141788,141799,141808,141816,141824,141835,141840,141849,1513133218436
9,7548,141854,141858,141864,141874,141885,141890,141896,141904,141912,141921,141929,141936,1513133218437
9,7560,141943,141951,141957,141959,141962,141969,141979,141986,141993,142002,142011,142015,1513133218438
9,7572,142023,142024,142031,142038,142047,142050,142057,142065,142066,142074,142078,142088,1513133218438
10,7548,171464,171462,171467,171472,171475,171478,171483,171487,171490,171501,171505,171509,1513133218468
10,7560,171514,171523,171528,171526,171525,171538,171536,171541,171543,171541,171551,171552,1513133218472
10,7572,171559,171559,171560,171568,171571,171573,171571,171582,171585,171589,171593,171592,1513133218473
10,7584,171599,171600,171605,171607,171617,171617,171620,171626,171626,171627,171632,171637,1513133218473
5,7572,-1018717,-1017745,-1018158,-1019533,-1019822,-1018583,-1017831,-1016949,-1016522,-1016501,-1017073,-1018701,1513133218497
5,7584,-1019238,-1018928,-1018653,-1019121,-1020033,-1018135,-1018431,-1019731,-1020185,-1019574,-1018558,-1017776,1513133218497
5,7596,-1016136,-1015334,-1016304,-1017158,-1018215,-1018970,-1019315,-1017892,-1017271,-1017415,-1017238,-1017394,1513133218498
9,7584,142093,142102,142109,142111,142118,142124,142134,142143,142144,142151,142156,142155,1513133218530
9,7596,142161,142167,142171,142179,142185,142192,142198,142206,142215,142220,142224,142227,1513133218530
9,7608,142233,142233,142237,142240,142246,142250,142252,142257,142260,142265,142270,142271,1513133218531
9,7620,142274,142280,142287,142284,142288,142290,142296,142293,142298,142299,142307,142306,1513133218531
10,7596,171638,171642,171646,171646,171650,171657,171660,171668,171671,171674,171677,171678,1513133218554
10,7608,171683,171690,171690,171692,171694,171695,171697,171699,171699,171703,171704,171704,1513133218555
10,7620,171701,171707,171711,171710,171708,171714,171718,171719,171712,171718,171721,171723,1513133218555
10,7632,171721,171720,171721,171722,171729,171731,171735,171737,171739,171744,171739,171740,1513133218556
5,7608,-1018060,-1019931,-1019043,-1017348,-1017269,-1017614,-1017440,-1018042,-1019048,-1020486,-1021713,-1021421,1513133218586
5,7620,-1020325,-1020323,-1019931,-1018955,-1019048,-1019254,-1020769,-1021411,-1020099,-1018645,-1018299,-1018691,1513133218586
5,7632,-1019307,-1020273,-1019223,-1019916,-1020137,-1019658,-1019270,-1019508,-1020487,-1021773,-1022140,-1023355,1513133218587
5,7644,-1022802,-1021597,-1020960,-1019934,-1020076,-1020631,-1021041,-1021750,-1022203,-1021224,-1021438,-1022106,1513133218587
9,7632,142305,142307,142310,142310,142315,142323,142331,142332,142340,142345,142349,142352,1513133218618
9,7644,142361,142365,142367,142374,142383,142383,142384,142389,142395,142397,142402,142404,1513133218619
9,7656,142412,142418,142423,142424,142433,142436,142438,142443,142449,142451,142454,142460,1513133218620
9,7668,142470,142472,142476,142480,142482,142484,142486,142492,142496,142494,142504,142510,1513133218621
10,7644,171744,171752,171749,171755,171755,171756,171759,171763,171767,171767,171766,171770,1513133218643
10,7656,171777,171785,171782,171786,171790,171793,171790,171792,171796,171797,171800,171803,1513133218644
10,7668,171810,171809,171805,171808,171819,171821,171821,171821,171825,171822,171830,171831,1513133218644
10,7680,171835,171836,171839,171839,171848,171848,171850,171855,171860,171862,171864,171867,1513133218645
5,7656,-1022073,-1021551,-1022206,-1021379,-1021858,-1022066,-1022163,-1022253,-1022477,-1022588,-1022159,-1022067,1513133218681
5,7668,-1022687,-1023249,-1023372,-1023646,-1022807,-1022452,-1021394,-1021429,-1023056,-1023817,-1024205,-1023841,1513133218681
5,7680,-1023597,-1022580,-1022122,-1022290,-1025071,-1025332,-1025019,-1024404,-1023928,-1023463,-1022501,-1022297,1513133218736
5,7692,-1021907,-1021543,-1023428,-1025439,-1025542,-1025191,-1024145,-1022675,-1021134,-1020887,-1021361,-1021875,1513133218736
9,7680,142514,142513,142521,142526,142537,142535,142540,142550,142555,142559,142568,142570,1513133218737
9,7692,142574,142577,142584,142588,142587,142597,142601,142608,142609,142616,142620,142628,1513133218738
9,7704,142635,142640,142649,142655,142662,142673,142680,142685,142691,142697,142704,142712,1513133218738
9,7716,142716,142721,142730,142739,142743,142747,142754,142763,142768,142779,142787,142792,1513133218738
10,7692,171859,171866,171866,171868,171871,171870,171877,171883,171884,171886,171891,171899,1513133218748
10,7704,171903,171907,171910,171910,171915,171917,171923,171921,171925,171930,171933,171943,1513133218749
10,7716,171944,171951,171951,171955,171957,171957,171957,171961,171964,171971,171974,171982,1513133218749
10,7728,171986,171989,171995,171992,171994,172003,172008,172014,172014,172024,172026,172024,1513133218749
5,7704,-1022719,-1021702,-1020250,-1019734,-1019411,-1018970,-1019748,-1020277,-1019879,-1020159,-1020987,-1020548,1513133218781
5,7716,-1020434,-1022096,-1023884,-1024508,-1023354,-1022503,-1023578,-1023949,-1024198,-1022446,-1022856,-1023471,1513133218781
5,7728,-1023337,-1024637,-1024857,-1024797,-1024855,-1024611,-1023437,-1023752,-1025363,-1027351,-1026678,-1024593,1513133218782
5,7740,-1025184,-1025419,-1024654,-1024124,-1024658,-1025965,-1025302,-1025149,-1024437,-1023470,-1024303,-1024235,1513133218782
5,7752,-1023659,-1024165,-1025140,-1025332,-1025300,-1025738,-1024329,-1022868,-1023605,-1025422,-1025526,-1026109,1513133218782
9,7728,142793,142798,142809,142816,142816,142822,142830,142837,142844,142851,142858,142862,1513133218814
9,7740,142865,142874,142880,142886,142888,142892,142900,142908,142915,142916,142922,142930,1513133218815
9,7752,142936,142941,142946,142956,142965,142964,142971,142975,142985,142986,142993,142996,1513133218815
9,7764,143002,143003,143010,143018,143026,143032,143041,143049,143055,143061,143068,143078,1513133218815
10,7740,172024,172029,172036,172039,172041,172047,172047,172052,172054,172054,172052,172052,1513133218840
10,7752,172060,172065,172066,172068,172076,172081,172075,172079,172082,172083,172086,172091,1513133218841
10,7764,172093,172097,172096,172103,172104,172104,172111,172117,172118,172122,172126,172133,1513133218841
10,7776,172138,172142,172142,172146,172152,172153,172157,172159,172167,172172,172176,172175,1513133218842
5,7764,-1026348,-1025601,-1025606,-1025495,-1023671,-1024214,-1024821,-1025917,-1026957,-1028043,-1027449,-1025552,1513133218870
5,7776,-1026077,-1024929,-1025629,-1026522,-1027628,-1027079,-1027143,-1026210,-1028104,-1028449,-1027250,-1026873,1513133218871
5,7788,-1027748,-1027604,-1026639,-1026107,-1025977,-1025223,-1025160,-1025490,-1026434,-1026393,-1026499,-1026124,1513133218871
9,7776,143084,143088,143098,143110,143116,143126,143131,143137,143144,143153,143161,143165,1513133218900
9,7788,143172,143180,143191,143200,143204,143209,143215,143219,143228,143229,143237,143241,1513133218901
9,7800,143245,143250,143255,143257,143259,143260,143262,143262,143263,143263,143258,143253,1513133218902
9,7812,143246,143243,143234,143227,143214,143203,143189,143172,143153,143129,143110,143082,1513133218903
10,7788,172181,172190,172191,172196,172201,172202,172203,172203,172208,172217,172218,172217,1513133218934
10,7800,172222,172224,172226,172230,172228,172233,172237,172233,172230,172231,172227,172221,1513133218935
10,7812,172220,172219,172219,172213,172204,172198,172198,172187,172170,172155,172145,172130,1513133218936
10,7824,172119,172098,172077,172062,172043,172019,171998,171977,171948,171922,171897,171874,1513133218936
5,7800,-1025610,-1025687,-1025742,-1025640,-1026698,-1027006,-1026724,-1026818,-1027090,-1026949,-1025056,-1025185,1513133218960
5,7812,-1024747,-1025677,-1027477,-1028206,-1028109,-1026911,-1026430,-1025536,-1025332,-1026329,-1027922,-1028384,1513133218961
5,7824,-1028098,-1025906,-1025903,-1026854,-1026238,-1026984,-1028084,-1028815,-1028294,-1026979,-1026614,-1027130,1513133218961
5,7836,-1027132,-1027721,-1028656,-1029815,-1030553,-1029942,-1029664,-1030190,-1028859,-1028508,-1029394,-1030685,1513133218962
9,7824,143058,143027,142993,142963,142922,142885,142846,142803,142760,142714,142670,142623,1513133218995
9,7836,142574,142526,142480,142429,142376,142328,142275,142222,142168,142113,142063,142011,1513133218995
9,7848,141958,141907,141859,141815,141764,141721,141674,141627,141587,141548,141507,141473,1513133218996
9,7860,141435,141394,141366,141326,141296,141266,141237,141216,141194,141167,141147,141127,1513133218996
10,7836,171845,171814,171788,171757,171732,171703,171679,171645,171620,171590,171563,171535,1513133219021
10,7848,171505,171475,171445,171414,171396,171375,171343,171318,171293,171274,171251,171228,1513133219022
10,7860,171208,171187,171175,171155,171140,171127,171107,171096,171078,171067,171054,171042,1513133219022
10,7872,171027,171016,171009,171004,170993,170984,170978,170968,170960,170962,170958,170954,1513133219022
5,7848,-1030573,-1029945,-1029027,-1028811,-1029954,-1028400,-1027672,-1028930,-1029931,-1030767,-1031392,-1030929,1513133219050
5,7860,-1030328,-1029757,-1028520,-1027330,-1028115,-1030179,-1029792,-1029163,-1028388,-1029752,-1029255,-1028517,1513133219051
5,7872,-1028315,-1028971,-1029161,-1029418,-1029401,-1029845,-1029988,-1030235,-1030453,-1030042,-1030500,-1031084,1513133219051
5,7884,-1032061,-1030612,-1030101,-1030194,-1030185,-1031405,-1032800,-1032654,-1032037,-1030817,-1029110,-1029769,1513133219053
9,7872,141106,141086,141066,141043,141033,141022,141007,140987,140984,140976,140969,140959,1513133219092
9,7884,140952,140944,140935,140934,140927,140923,140917,140917,140908,140906,140909,140901,1513133219092
9,7896,140910,140903,140901,140910,140904,140910,140908,140905,140903,140911,140905,140903,1513133219093
9,7908,140901,140901,140895,140900,140901,140898,140908,140906,140908,140908,140911,140911,1513133219093
10,7884,170943,170941,170941,170939,170927,170926,170929,170934,170930,170929,170923,170920,1513133219108
10,7896,170919,170921,170912,170918,170919,170921,170918,170921,170923,170920,170920,170918,1513133219109
10,7908,170917,170916,170913,170916,170914,170911,170913,170915,170912,170918,170915,170916,1513133219109
10,7920,170916,170921,170917,170921,170914,170917,170927,170924,170925,170926,170929,170932,1513133219109
5,7896,-1030564,-1030207,-1031716,-1032467,-1032604,-1032461,-1032509,-1032062,-1031747,-1032096,-1031892,-1032767,1513133219140
5,7908,-1034658,-1033779,-1032295,-1031019,-1030605,-1031163,-1031362,-1032067,-1033068,-1034831,-1033254,-1031366,1513133219141
5,7920,-1031630,-1031936,-1030184,-1030463,-1032710,-1034241,-1034052,-1032452,-1032781,-1034304,-1033530,-1032410,1513133219142
5,7932,-1032489,-1032894,-1033472,-1033914,-1032964,-1033308,-1033905,-1033160,-1033338,-1033734,-1032989,-1032601,1513133219142
