format version: 0.3,v0.0.35-bluetooth-qa,16,16,11,9
1000,0,mtk00448,Male,43,177,68,12345,12345,12345,12345,12345,12345,1513665882938
5,25020,-536852,-536938,-536311,-535423,-533962,-532595,-533755,-536951,-538393,-537439,-536091,-535318,1513665932390
5,25032,-534410,-533819,-532406,-533685,-535738,-536327,-536543,-535200,-534573,-534827,-532562,-531274,1513665932391
5,25044,-533436,-535558,-536431,-536196,-534741,-533760,-532114,-531998,-533011,-534759,-536488,-536482,1513665932391
9,25032,154458,154477,154496,154512,154532,154551,154570,154588,154604,154619,154637,154653,1513665932413
9,25044,154671,154684,154698,154713,154727,154740,154749,154757,154766,154771,154774,154771,1513665932414
9,25056,154768,154762,154752,154738,154723,154708,154687,154659,154630,154599,154560,154523,1513665932414
10,25044,176069,176078,176086,176094,176100,176108,176112,176115,176117,176117,176121,176119,1513665932446
10,25056,176120,176117,176114,176108,176101,176090,176080,176065,176051,176034,176015,175991,1513665932446
10,25068,175966,175936,175907,175879,175842,175809,175776,175745,175705,175666,175624,175579,1513665932446
10,25080,175535,175487,175442,175398,175353,175308,175262,175213,175164,175116,175070,175017,1513665932447
5,25056,-534759,-533244,-533414,-531404,-531915,-533963,-535729,-535303,-535073,-533199,-531804,-530236,1513665932484
5,25068,-529759,-531468,-534168,-535244,-535118,-533429,-533345,-533101,-530464,-530971,-532503,-534695,1513665932485
5,25080,-535262,-534917,-533598,-532075,-531105,-530032,-530848,-533079,-535197,-535345,-534098,-533010,1513665932485
5,25092,-532110,-531251,-531501,-534492,-536866,-536272,-536384,-534792,-533298,-532724,-531699,-533886,1513665932486
9,25068,154476,154429,154374,154320,154260,154199,154130,154060,153988,153912,153832,153751,1513665932507
9,25080,153671,153584,153495,153403,153319,153223,153132,153039,152950,152859,152770,152680,1513665932508
9,25092,152590,152506,152420,152338,152256,152177,152100,152027,151953,151885,151820,151752,1513665932565
9,25104,151694,151637,151585,151531,151487,151447,151405,151370,151337,151306,151283,151254,1513665932565
10,25092,174976,174933,174885,174843,174797,174759,174721,174682,174647,174615,174579,174548,1513665932566
10,25104,174517,174489,174461,174438,174414,174394,174374,174357,174337,174320,174309,174300,1513665932567
10,25116,174288,174282,174278,174271,174274,174267,174267,174272,174274,174277,174285,174294,1513665932567
5,25104,-536914,-539343,-537738,-536283,-534641,-533005,-531454,-532110,-534527,-537008,-538347,-538075,1513665932581
5,25116,-536613,-535196,-533537,-533453,-533750,-536100,-538232,-538459,-537650,-536346,-534727,-533182,1513665932581
5,25128,-533235,-534838,-537525,-538685,-537550,-535782,-534461,-534096,-533210,-533402,-536151,-537598,1513665932582
5,25140,-536847,-536201,-535342,-534796,-533478,-533585,-534965,-537079,-537109,-536958,-536724,-535317,1513665932582
9,25116,151238,151227,151213,151206,151201,151196,151195,151199,151205,151210,151222,151232,1513665932610
9,25128,151250,151267,151287,151308,151332,151357,151383,151409,151440,151473,151505,151541,1513665932611
9,25140,151577,151613,151652,151690,151729,151772,151816,151859,151900,151944,151987,152030,1513665932612
9,25152,152076,152123,152163,152215,152259,152303,152346,152390,152439,152479,152523,152564,1513665932612
9,25164,152608,152652,152693,152733,152773,152813,152852,152891,152924,152963,152997,153032,1513665932613
10,25128,174298,174310,174321,174330,174340,174356,174367,174384,174403,174415,174434,174453,1513665932644
10,25140,174473,174489,174510,174532,174552,174574,174594,174617,174639,174662,174686,174711,1513665932645
10,25152,174729,174754,174779,174802,174827,174852,174875,174894,174922,174941,174965,174987,1513665932645
10,25164,175010,175030,175054,175076,175094,175116,175132,175156,175173,175192,175212,175230,1513665932645
10,25176,175248,175264,175282,175294,175308,175321,175328,175340,175351,175365,175376,175388,1513665932646
5,25152,-534343,-533464,-534347,-536525,-538345,-537608,-537393,-536312,-535409,-533725,-533062,-535282,1513665932679
5,25164,-537754,-537495,-536577,-536585,-535927,-534434,-533361,-534208,-536298,-538749,-538705,-538078,1513665932681
5,25176,-536468,-535152,-533683,-532682,-534341,-537523,-538137,-537309,-536761,-536193,-535331,-533762,1513665932682
5,25188,-533648,-535356,-537583,-538324,-537374,-536528,-536441,-534070,-532215,-534108,-535837,-537468,1513665932682
9,25176,153063,153099,153126,153155,153185,153211,153239,153264,153286,153311,153331,153351,1513665932717
9,25188,153368,153387,153406,153420,153433,153444,153460,153472,153482,153489,153499,153502,1513665932717
9,25200,153508,153514,153519,153522,153526,153524,153524,153525,153522,153521,153519,153513,1513665932718
9,25212,153512,153511,153504,153500,153500,153493,153485,153484,153479,153478,153473,153466,1513665932719
10,25188,175397,175406,175413,175417,175427,175433,175435,175442,175444,175450,175454,175460,1513665932744
10,25200,175462,175463,175465,175465,175466,175466,175468,175469,175467,175467,175464,175466,1513665932745
10,25212,175463,175465,175461,175457,175455,175454,175450,175453,175450,175445,175442,175437,1513665932745
10,25224,175436,175435,175434,175430,175430,175430,175429,175427,175427,175430,175426,175427,1513665932747
5,25200,-538239,-536328,-536037,-536029,-534149,-533808,-535656,-538188,-537768,-536471,-536451,-535398,1513665932783
5,25212,-533555,-532994,-534204,-536333,-537684,-537593,-536938,-536457,-535540,-533613,-533390,-535394,1513665932784
5,25224,-538618,-540148,-538856,-537120,-535564,-535662,-535128,-534697,-536228,-538521,-538395,-537487,1513665932785
5,25236,-536028,-535908,-534718,-534005,-534814,-537934,-539583,-539023,-537201,-535509,-535547,-534012,1513665932786
5,25248,-534832,-536945,-538531,-538748,-537682,-536279,-535720,-534415,-534651,-536452,-539196,-538274,1513665932786
9,25224,153466,153465,153457,153453,153449,153446,153442,153441,153439,153438,153439,153440,1513665932810
9,25236,153436,153434,153433,153433,153439,153443,153445,153447,153453,153454,153456,153464,1513665932810
9,25248,153469,153476,153483,153492,153499,153512,153520,153527,153539,153547,153557,153567,1513665932811
9,25260,153577,153588,153602,153617,153633,153644,153656,153668,153684,153696,153710,153723,1513665932811
10,25236,175425,175424,175428,175423,175422,175426,175426,175429,175428,175430,175435,175437,1513665932838
10,25248,175441,175442,175448,175454,175457,175465,175472,175475,175476,175482,175488,175494,1513665932838
10,25260,175501,175507,175514,175519,175524,175531,175539,175547,175551,175560,175569,175576,1513665932839
10,25272,175587,175595,175603,175614,175621,175628,175637,175647,175659,175664,175674,175684,1513665932839
5,25260,-537806,-536115,-533385,-531632,-529379,-528895,-530116,-531901,-531042,-530570,-529094,-528474,1513665932866
5,25272,-527905,-527551,-529696,-533048,-535419,-535993,-536079,-535196,-534415,-532419,-532645,-534654,1513665932867
5,25284,-537333,-537932,-536823,-535646,-535009,-533753,-532217,-534884,-538242,-538736,-537590,-537192,1513665932875
9,25272,153738,153755,153773,153789,153802,153818,153836,153854,153866,153881,153897,153916,1513665932894
9,25284,153931,153947,153966,153981,154000,154014,154031,154049,154064,154081,154098,154116,1513665932894
9,25296,154133,154145,154162,154180,154198,154211,154229,154245,154263,154278,154293,154309,1513665932895
9,25308,154326,154344,154360,154376,154390,154403,154419,154434,154451,154464,154480,154495,1513665932895
10,25284,175690,175701,175703,175712,175723,175730,175741,175750,175760,175768,175774,175784,1513665932934
10,25296,175793,175804,175811,175819,175827,175835,175837,175848,175855,175864,175878,175883,1513665932935
10,25308,175893,175897,175909,175915,175926,175938,175947,175953,175959,175971,175977,175988,1513665932935
10,25320,175994,175999,176008,176012,176020,176025,176032,176039,176047,176056,176064,176072,1513665932936
5,25296,-537194,-535676,-533234,-533699,-535488,-537508,-538760,-539135,-537210,-533578,-533839,-534482,1513665932955
5,25308,-535154,-536671,-538733,-538457,-536962,-535034,-535076,-534308,-534166,-534930,-536690,-537611,1513665932955
5,25320,-537480,-536072,-535558,-534031,-533167,-534886,-537467,-538267,-537975,-537160,-536100,-534822,1513665932956
5,25332,-533319,-533208,-535748,-537417,-537213,-536699,-536351,-535293,-535454,-533933,-534409,-537225,1513665932956
9,25320,154505,154518,154535,154549,154563,154580,154594,154611,154629,154641,154657,154669,1513665933002
9,25332,154686,154707,154723,154741,154759,154776,154791,154808,154826,154845,154865,154882,1513665933002
9,25344,154902,154921,154938,154957,154973,154990,155008,155023,155038,155053,155066,155079,1513665933004
9,25356,155088,155094,155105,155110,155110,155113,155109,155107,155100,155087,155073,155054,1513665933004
10,25332,176081,176090,176099,176108,176117,176127,176135,176142,176150,176159,176167,176178,1513665933019
10,25344,176186,176194,176208,176216,176224,176234,176246,176249,176255,176269,176274,176281,1513665933019
10,25356,176288,176294,176297,176304,176305,176309,176306,176302,176299,176291,176282,176271,1513665933020
10,25368,176258,176242,176224,176208,176187,176166,176142,176110,176078,176050,176014,175980,1513665933029
5,25344,-538843,-537400,-536490,-535815,-535618,-534064,-532288,-533559,-536262,-536644,-535114,-534555,1513665933048
5,25356,-534126,-533640,-533183,-533139,-535919,-536383,-536066,-535622,-534322,-532754,-532116,-533094,1513665933049
5,25368,-534504,-536549,-536780,-536081,-535162,-533595,-531719,-530356,-531446,-534726,-536492,-535516,1513665933050
5,25380,-534471,-533186,-532445,-531474,-530899,-532637,-535908,-537490,-535755,-533466,-532751,-532655,1513665933050
9,25368,155031,155002,154974,154940,154901,154859,154813,154760,154707,154647,154580,154516,1513665933078
9,25380,154441,154369,154288,154207,154119,154026,153937,153839,153748,153649,153550,153450,1513665933079
9,25392,153351,153251,153143,153043,152942,152842,152743,152643,152550,152455,152360,152269,1513665933079
9,25404,152184,152099,152015,151935,151857,151782,151715,151648,151589,151531,151476,151423,1513665933080
10,25380,175939,175899,175860,175818,175769,175722,175677,175628,175576,175526,175476,175424,1513665933106
10,25392,175371,175315,175266,175214,175159,175102,175058,175004,174953,174904,174859,174809,1513665933106
10,25404,174766,174723,174681,174638,174599,174558,174522,174485,174460,174429,174403,174375,1513665933106
10,25416,174351,174330,174310,174289,174272,174256,174241,174230,174221,174214,174205,174201,1513665933107
5,25392,-531875,-531437,-533216,-535657,-535971,-535236,-533212,-533331,-532414,-531293,-533107,-535480,1513665933138
5,25404,-535946,-535995,-535460,-534913,-533884,-532278,-532687,-534543,-537467,-537478,-536886,-536253,1513665933138
5,25416,-535587,-534738,-533094,-534241,-537380,-539786,-539121,-535714,-533608,-533844,-533003,-533215,1513665933139
5,25428,-536030,-538701,-538563,-537083,-535940,-535493,-533910,-532495,-534228,-537454,-538726,-537492,1513665933139
9,25416,151378,151335,151296,151258,151223,151195,151170,151150,151131,151116,151104,151098,1513665933169
9,25428,151091,151088,151091,151093,151099,151106,151116,151126,151143,151161,151183,151204,1513665933170
9,25440,151226,151250,151279,151308,151334,151367,151399,151431,151463,151499,151536,151571,1513665933170
10,25428,174199,174198,174204,174202,174207,174215,174214,174222,174231,174240,174251,174263,1513665933257
10,25440,174276,174288,174304,174318,174334,174352,174369,174389,174404,174424,174442,174467,1513665933267
10,25452,174482,174504,174523,174547,174563,174585,174608,174629,174650,174672,174693,174715,1513665933267
10,25464,174741,174764,174787,174807,174830,174854,174870,174892,174914,174933,174957,174974,1513665933268
5,25440,-536778,-535794,-535122,-533651,-533782,-536033,-539423,-539490,-537656,-536238,-535211,-533732,1513665933293
5,25452,-533475,-534481,-536398,-537906,-537559,-537228,-536024,-535092,-533660,-533372,-535666,-538394,1513665933293
5,25464,-538684,-537817,-536073,-535283,-535441,-534226,-535320,-537356,-537933,-538088,-537043,-536290,1513665933294
5,25476,-536316,-534643,-534207,-535938,-538743,-539697,-539635,-538093,-535863,-534385,-532963,-534501,1513665933295
5,25488,-536643,-538863,-538884,-537821,-537075,-535427,-533897,-533803,-535989,-538954,-538898,-537927,1513665933295
9,25452,151612,151650,151690,151730,151767,151809,151853,151893,151933,151976,152022,152066,1513665933300
9,25464,152108,152152,152193,152236,152280,152322,152363,152404,152445,152482,152523,152561,1513665933301
9,25476,152601,152639,152673,152709,152745,152786,152818,152849,152882,152912,152946,152973,1513665933301
9,25488,153001,153029,153053,153083,153106,153129,153148,153172,153190,153208,153224,153237,1513665933302
9,25500,153252,153267,153280,153288,153302,153311,153320,153325,153332,153339,153344,153344,1513665933302
9,25512,153346,153347,153347,153348,153348,153346,153347,153345,153343,153344,153343,153339,1513665933303
10,25476,174996,175015,175033,175052,175065,175089,175103,175120,175136,175150,175166,175179,1513665933333
10,25488,175200,175216,175229,175245,175257,175269,175276,175286,175298,175302,175315,175320,1513665933333
10,25500,175328,175332,175338,175348,175352,175357,175364,175363,175364,175370,175375,175373,1513665933334
10,25512,175374,175375,175375,175375,175373,175378,175376,175376,175374,175369,175368,175364,1513665933334
10,25524,175361,175359,175354,175355,175353,175356,175353,175357,175348,175347,175346,175343,1513665933334
5,25500,-536562,-535168,-534547,-533497,-533899,-536113,-538534,-538458,-537471,-536088,-534616,-533782,1513665933360
5,25512,-534028,-536808,-539561,-538287,-537988,-537182,-535780,-534640,-534102,-534068,-535676,-538334,1513665933360
5,25524,-538723,-537926,-536371,-535636,-534103,-534604,-536086,-537992,-539557,-539113,-537535,-536034,1513665933361
5,25536,-535352,-534286,-535392,-536370,-538598,-539209,-538952,-537661,-536543,-534517,-533701,-535355,1513665933361
5,25548,-538549,-540161,-539013,-538000,-537346,-536384,-534451,-533233,-535982,-539965,-540300,-538976,1513665933362
9,25524,153340,153333,153334,153328,153321,153321,153315,153314,153308,153301,153304,153300,1513665933389
9,25536,153298,153295,153292,153287,153284,153280,153282,153280,153278,153279,153273,153276,1513665933390
9,25548,153278,153276,153280,153283,153282,153286,153292,153295,153301,153303,153309,153316,1513665933391
9,25560,153323,153331,153339,153348,153356,153364,153372,153386,153395,153404,153410,153423,1513665933391
10,25536,175346,175342,175338,175336,175334,175333,175333,175332,175333,175334,175333,175333,1513665933418
10,25548,175334,175335,175334,175336,175333,175332,175336,175338,175340,175341,175346,175352,1513665933420
10,25560,175352,175358,175364,175368,175371,175375,175379,175385,175389,175397,175404,175412,1513665933420
10,25572,175419,175428,175432,175438,175445,175455,175457,175464,175473,175479,175488,175495,1513665933421
5,25560,-537559,-536935,-535768,-534850,-537330,-539751,-539929,-539168,-537862,-536709,-534696,-533018,1513665933450
5,25572,-531992,-532332,-533707,-533090,-531550,-528327,-527271,-526949,-526890,-528229,-530631,-534247,1513665933451
5,25584,-533540,-533190,-533166,-532704,-532019,-533430,-535069,-536916,-537914,-537210,-536175,-534846,1513665933451
9,25572,153436,153448,153462,153477,153490,153503,153515,153533,153549,153561,153579,153594,1513665933482
9,25584,153605,153624,153640,153655,153670,153688,153702,153718,153734,153751,153766,153783,1513665933483
9,25596,153797,153817,153833,153851,153867,153888,153904,153921,153934,153950,153965,153983,1513665933483
9,25608,154002,154016,154034,154051,154065,154084,154096,154110,154128,154146,154158,154177,1513665933483
10,25584,175504,175516,175523,175531,175540,175546,175556,175567,175578,175583,175591,175601,1513665933510
10,25596,175608,175616,175624,175633,175642,175651,175662,175669,175679,175689,175693,175704,1513665933510
10,25608,175711,175719,175727,175734,175738,175752,175762,175771,175780,175787,175794,175802,1513665933511
10,25620,175810,175821,175825,175831,175842,175850,175860,175870,175878,175890,175895,175901,1513665933511
5,25596,-533633,-533384,-535011,-537183,-538389,-537875,-537540,-537081,-536645,-534717,-533657,-536471,1513665933542
5,25608,-539366,-539005,-538010,-536786,-535380,-534813,-534362,-534809,-536606,-538805,-539880,-539443,1513665933598
5,25620,-537425,-535899,-534767,-534040,-535367,-538421,-538843,-538882,-538670,-537017,-535323,-533763,1513665933598
5,25632,-533697,-536074,-537975,-537978,-537211,-536073,-535453,-534748,-533875,-536503,-539099,-538052,1513665933599
9,25620,154190,154206,154224,154240,154254,154272,154292,154308,154322,154339,154353,154369,1513665933600
9,25632,154386,154402,154419,154436,154452,154468,154483,154499,154514,154533,154549,154563,1513665933600
9,25644,154581,154600,154619,154636,154652,154671,154691,154709,154725,154744,154760,154773,1513665933600
9,25656,154790,154803,154819,154833,154847,154865,154873,154886,154892,154899,154904,154904,1513665933601
10,25632,175911,175924,175927,175940,175946,175951,175962,175974,175981,175989,175999,176009,1513665933602
10,25644,176017,176026,176037,176045,176054,176062,176069,176081,176087,176095,176105,176115,1513665933603
10,25656,176126,176130,176138,176151,176158,176161,176160,176172,176174,176176,176180,176182,1513665933603
10,25668,176181,176181,176177,176167,176161,176151,176143,176129,176112,176091,176073,176046,1513665933603
5,25644,-537306,-537211,-535529,-534456,-533499,-534027,-535173,-538510,-538928,-537549,-536433,-535620,1513665933637
5,25656,-534500,-534056,-535295,-537108,-537487,-537491,-536305,-535467,-535282,-534531,-532974,-534375,1513665933646
5,25668,-537455,-538426,-536574,-534485,-534462,-533133,-531484,-533196,-536786,-537719,-536229,-535614,1513665933646
5,25680,-534336,-533695,-532629,-531992,-534418,-537052,-537625,-536841,-535038,-533826,-532794,-531952,1513665933647
9,25668,154903,154900,154895,154884,154872,154851,154834,154806,154777,154742,154702,154661,1513665933662
9,25680,154611,154560,154502,154442,154376,154308,154233,154158,154076,153991,153900,153812,1513665933663
9,25692,153717,153619,153520,153416,153314,153207,153100,152992,152883,152775,152663,152556,1513665933663
10,25680,176023,175998,175965,175935,175899,175866,175828,175783,175739,175694,175652,175600,1513665933692
10,25692,175553,175501,175442,175395,175341,175285,175227,175171,175113,175056,175000,174946,1513665933693
10,25704,174893,174838,174779,174724,174669,174616,174565,174519,174468,174424,174380,174337,1513665933693
10,25716,174299,174259,174221,174190,174156,174122,174098,174068,174047,174020,174000,173985,1513665933694
5,25692,-532289,-535706,-537844,-536569,-535281,-533752,-533837,-532167,-532100,-533008,-536393,-537216,1513665933722
5,25704,-536883,-535098,-533244,-532687,-532335,-533800,-536042,-538781,-538204,-536955,-536647,-535396,1513665933723
5,25716,-533803,-534202,-534842,-537051,-538659,-539058,-537828,-535519,-534612,-534655,-535565,-536038,1513665933724
5,25728,-538810,-538463,-538593,-537280,-536120,-535629,-535441,-536092,-538567,-539204,-538238,-537795,1513665933724
9,25704,152451,152341,152235,152128,152029,151929,151833,151737,151649,151561,151476,151394,1513665933751
9,25716,151315,151239,151169,151104,151040,150977,150927,150876,150829,150786,150746,150709,1513665933752
9,25728,150674,150648,150620,150598,150578,150568,150555,150547,150542,150538,150536,150541,1513665933753
9,25740,150543,150552,150560,150574,150589,150603,150619,150639,150661,150686,150711,150739,1513665933753
10,25728,173964,173950,173937,173924,173916,173906,173900,173895,173893,173889,173890,173891,1513665933785
10,25740,173892,173899,173902,173908,173917,173925,173932,173942,173953,173969,173981,173998,1513665933786
10,25752,174010,174025,174043,174060,174078,174095,174113,174136,174154,174170,174188,174209,1513665933786
10,25764,174231,174246,174270,174293,174308,174332,174356,174376,174398,174419,174442,174463,1513665933786
5,25740,-537313,-536076,-534931,-534780,-537119,-540624,-539818,-537199,-536115,-536202,-535123,-534567,1513665933829
5,25752,-536285,-539254,-539292,-538806,-537882,-536514,-534952,-534312,-534910,-537171,-539783,-540473,1513665933831
5,25764,-539694,-538793,-536687,-535361,-533883,-535264,-539030,-540487,-539491,-537526,-535393,-535017,1513665933831
5,25776,-534614,-535288,-537330,-539574,-540212,-540216,-538059,-536469,-535447,-534569,-536061,-539089,1513665933835
9,25752,150767,150796,150826,150859,150890,150925,150958,150993,151029,151067,151108,151148,1513665933856
9,25764,151187,151227,151267,151306,151349,151391,151428,151473,151514,151555,151600,151640,1513665933857
9,25776,151681,151722,151763,151806,151842,151882,151922,151961,151999,152037,152072,152112,1513665933857
9,25788,152145,152181,152215,152248,152279,152308,152342,152371,152395,152423,152447,152473,1513665933858
9,25800,152495,152516,152537,152560,152580,152595,152613,152631,152650,152662,152677,152686,1513665933858
10,25776,174483,174506,174525,174547,174569,174588,174609,174632,174652,174673,174691,174711,1513665933889
10,25788,174729,174747,174765,174779,174795,174813,174832,174847,174861,174871,174886,174893,1513665933890
10,25800,174906,174919,174929,174939,174946,174959,174971,174973,174983,174987,174993,175001,1513665933890
10,25812,175003,175008,175014,175018,175019,175020,175026,175025,175025,175025,175026,175028,1513665933890
5,25788,-540687,-540228,-538901,-536960,-536200,-534610,-535346,-537268,-539761,-539925,-538711,-537842,1513665933935
5,25800,-536756,-535700,-535061,-536894,-538952,-540948,-541068,-538948,-535106,-534823,-534544,-535998,1513665933938
5,25812,-538122,-539770,-539289,-537593,-537233,-535812,-534860,-533993,-535095,-537460,-539390,-539231,1513665933939
5,25824,-538613,-536917,-535571,-534711,-534617,-536220,-538983,-540202,-538313,-536502,-536523,-536085,1513665933940
9,25812,152695,152705,152713,152718,152725,152729,152735,152741,152748,152750,152748,152752,1513665933959
9,25824,152755,152754,152754,152755,152752,152750,152745,152743,152742,152743,152739,152737,1513665933960
9,25836,152732,152728,152725,152718,152718,152711,152714,152710,152707,152706,152702,152700,1513665933960
9,25848,152697,152696,152694,152695,152692,152692,152692,152692,152695,152697,152699,152704,1513665933961
10,25824,175030,175029,175030,175031,175030,175029,175030,175028,175024,175024,175021,175023,1513665934002
10,25836,175016,175011,175009,175011,175010,175002,175002,175002,174999,174996,174996,174993,1513665934003
10,25848,174997,174997,174996,174998,175000,174996,174998,174999,175000,175004,175003,175007,1513665934003
10,25860,175005,175009,175009,175016,175016,175016,175021,175025,175030,175032,175041,175048,1513665934003
10,25872,175053,175059,175069,175073,175076,175082,175091,175095,175105,175107,175112,175122,1513665934004
5,25836,-534744,-534977,-538060,-540561,-539712,-539618,-538731,-537103,-536270,-536149,-537679,-539165,1513665934041
5,25848,-539425,-539854,-538589,-537936,-536105,-534899,-534817,-537384,-539604,-540263,-539843,-538935,1513665934041
5,25860,-538096,-535595,-533806,-536126,-538340,-540438,-539891,-539334,-538499,-536330,-535345,-536063,1513665934042
5,25872,-538615,-541234,-541413,-540263,-538717,-536588,-534613,-533839,-534671,-536331,-535348,-533896,1513665934042
5,25884,-531410,-530699,-529365,-526499,-527189,-529737,-533251,-535692,-535835,-532364,-532026,-532305,1513665934042
9,25860,152705,152714,152719,152727,152734,152741,152748,152753,152761,152771,152784,152795,1513665934069
9,25872,152803,152809,152824,152833,152844,152856,152867,152883,152895,152911,152924,152936,1513665934069
9,25884,152948,152961,152980,152994,153010,153028,153044,153059,153073,153091,153110,153124,1513665934077
9,25896,153137,153151,153172,153188,153206,153222,153238,153257,153278,153297,153313,153327,1513665934077
9,25908,153345,153362,153379,153396,153413,153432,153450,153467,153483,153500,153520,153537,1513665934078
10,25884,175129,175137,175148,175155,175164,175168,175180,175189,175195,175205,175211,175221,1513665934095
10,25896,175230,175235,175242,175249,175255,175268,175275,175289,175300,175305,175315,175327,1513665934095
10,25908,175337,175344,175353,175363,175375,175385,175394,175400,175413,175421,175430,175439,1513665934096
10,25920,175447,175459,175466,175474,175482,175493,175502,175505,175515,175527,175532,175541,1513665934097
5,25896,-532473,-534551,-537882,-539293,-538346,-537370,-536470,-534576,-533417,-534612,-537012,-539079,1513665934130
5,25908,-540014,-539602,-537190,-536653,-535856,-534884,-536511,-538579,-539585,-539701,-538522,-537409,1513665934136
5,25920,-536648,-535754,-535244,-536210,-539462,-539999,-539878,-539047,-537722,-535758,-534944,-536407,1513665934137
5,25932,-539326,-541717,-539884,-538354,-538133,-536939,-535612,-535008,-537258,-540458,-540763,-539651,1513665934137
9,25920,153552,153571,153587,153605,153620,153637,153654,153667,153682,153696,153713,153727,1513665934155
9,25932,153741,153757,153776,153790,153806,153826,153837,153858,153867,153889,153903,153918,1513665934156
9,25944,153935,153949,153969,153986,154003,154020,154035,154053,154068,154087,154106,154124,1513665934156
9,25956,154140,154160,154178,154197,154216,154238,154255,154273,154292,154309,154325,154338,1513665934157
10,25932,175553,175558,175567,175576,175582,175592,175602,175606,175616,175621,175632,175640,1513665934195
10,25944,175645,175654,175662,175673,175677,175685,175694,175706,175716,175724,175735,175746,1513665934195
10,25956,175756,175763,175773,175787,175792,175803,175815,175826,175836,175843,175848,175857,1513665934195
10,25968,175864,175871,175878,175887,175889,175894,175893,175899,175899,175892,175888,175880,1513665934195
5,25944,-538378,-536911,-535653,-533853,-536131,-538260,-540834,-540477,-538687,-537128,-536221,-535192,1513665934219
5,25956,-535188,-536581,-539189,-539990,-539112,-538202,-536478,-535090,-534817,-536823,-537392,-538750,1513665934222
5,25968,-538449,-537794,-537005,-535936,-534157,-533702,-536093,-538620,-539628,-538334,-537531,-536180,1513665934223
5,25980,-535194,-534093,-534750,-536843,-539332,-539847,-537882,-536368,-535129,-533496,-532686,-534410,1513665934223
9,25968,154352,154367,154380,154388,154396,154406,154405,154408,154408,154407,154398,154383,1513665934243
9,25980,154370,154351,154324,154298,154268,154231,154190,154145,154094,154038,153983,153921,1513665934246
9,25992,153853,153779,153701,153618,153535,153447,153356,153267,153167,153067,152964,152861,1513665934247
10,25980,175874,175860,175849,175835,175815,175798,175774,175753,175724,175696,175663,175630,1513665934285
10,25992,175594,175557,175517,175473,175432,175382,175335,175285,175235,175181,175125,175072,1513665934286
10,26004,175015,174962,174906,174846,174793,174732,174677,174623,174567,174513,174461,174402,1513665934286
10,26016,174350,174303,174258,174209,174163,174117,174074,174034,173996,173956,173922,173889,1513665934286
5,25992,-536623,-537855,-536900,-536168,-534974,-533646,-532381,-533476,-535700,-537833,-538251,-537676,1513665934305
5,26004,-536064,-535483,-534223,-533766,-534888,-536395,-537990,-537722,-536881,-535570,-534386,-533559,1513665934305
5,26016,-534618,-537064,-538175,-538175,-537836,-536477,-535722,-535631,-534161,-535160,-538135,-539872,1513665934306
5,26028,-538982,-538487,-538147,-536289,-533001,-534845,-537288,-539765,-540813,-540008,-538230,-537089,1513665934306
9,26004,152753,152649,152540,152433,152326,152215,152108,152000,151892,151789,151688,151587,1513665934342
9,26016,151491,151395,151301,151206,151122,151035,150955,150878,150803,150733,150665,150605,1513665934342
9,26028,150547,150493,150438,150393,150349,150309,150274,150239,150216,150188,150167,150150,1513665934343
9,26040,150136,150127,150119,150111,150113,150112,150114,150123,150135,150143,150157,150174,1513665934343
10,26028,173856,173831,173804,173778,173756,173735,173713,173694,173682,173672,173662,173655,1513665934375
10,26040,173648,173643,173639,173638,173639,173638,173639,173642,173647,173653,173657,173665,1513665934375
10,26052,173672,173683,173692,173703,173713,173726,173739,173754,173768,173787,173806,173821,1513665934377
10,26064,173841,173853,173869,173887,173905,173928,173943,173965,173988,174003,174023,174042,1513665934377
5,26040,-535499,-534636,-535425,-538171,-540753,-540142,-538797,-537643,-537692,-535830,-535821,-537066,1513665934396
5,26052,-540665,-542245,-540836,-538398,-537006,-536042,-535407,-536822,-539376,-540736,-540518,-539126,1513665934397
5,26064,-539342,-538640,-536450,-536024,-538934,-541851,-541555,-540139,-539259,-538374,-537905,-535731,1513665934397
5,26076,-535667,-538529,-540794,-541284,-540833,-539734,-538280,-536936,-535942,-537535,-540358,-540571,1513665934398
9,26052,150192,150209,150233,150252,150278,150305,150329,150356,150382,150415,150443,150476,1513665934425
9,26064,150510,150541,150573,150604,150642,150678,150715,150754,150792,150827,150865,150903,1513665934425
9,26076,150941,150982,151020,151057,151096,151136,151176,151216,151255,151291,151331,151366,1513665934426
9,26088,151405,151445,151479,151519,151556,151590,151627,151665,151696,151726,151758,151791,1513665934426
10,26076,174063,174086,174110,174126,174148,174167,174188,174208,174229,174252,174271,174287,1513665934457
10,26088,174308,174328,174347,174364,174382,174403,174422,174441,174457,174472,174485,174504,1513665934457
10,26100,174516,174529,174546,174562,174580,174590,174606,174616,174629,174637,174646,174657,1513665934458
5,26088,-540244,-539877,-538010,-536679,-536355,-537799,-539586,-541793,-540847,-539719,-538318,-538080,1513665934503
5,26100,-536891,-536366,-537870,-540297,-541469,-540920,-540738,-538991,-537290,-537211,-537774,-539246,1513665934503
5,26112,-540755,-539731,-539807,-538880,-538049,-536581,-535724,-537917,-540796,-542668,-541453,-540023,1513665934503
5,26124,-538253,-536492,-536038,-537045,-538649,-541239,-541231,-539273,-538086,-538225,-536548,-535140,1513665934504
9,26100,151825,151855,151886,151912,151940,151966,151991,152015,152039,152062,152080,152104,1513665934534
